article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
d34f6229-5145-5062-baef-8efbcbcb22b0,The New York Times,2022,"""sea level rise""",Draft Report Offers Starkest View Yet of U.S. Climate Threats,https://www.nytimes.com/2022/11/08/climate/national-climate-assessment.html,2022-11-08,,2,https://static01.nyt.com/images/2022/11/08/climate/08cli-assessment1/08cli-assessment1-thumbStandard.jpg,,,
1199f7e8-8b62-5c23-bd59-ff9ef08499b6,The New York Times,2022,"""sea level rise""","In a coastal mobile-home community, the just-arrived snowbirds start to flee.",https://www.nytimes.com/live/2022/11/09/us/hurricane-nicole-tropical-storm/in-a-coastal-mobile-home-community-the-just-arrived-snowbirds-start-to-flee,2022-11-09,,1,https://static01.nyt.com/images/2022/11/09/us/09nicole-blog-briny-breezes-03/09nicole-blog-briny-breezes-03-articleLarge.jpg,,,
1199f7e8-8b62-5c23-bd59-ff9ef08499b6,The New York Times,2022,"""sea level rise""","In a coastal mobile-home community, the just-arrived snowbirds start to flee.",https://www.nytimes.com/live/2022/11/09/us/hurricane-nicole-tropical-storm/in-a-coastal-mobile-home-community-the-just-arrived-snowbirds-start-to-flee,2022-11-09,,2,https://static01.nyt.com/images/2022/11/09/us/09nicole-blog-briny-breezes-03/09nicole-blog-briny-breezes-03-thumbStandard.jpg,,,
3fae1fb9-b79e-5c52-88ec-a14a0174708d,The New York Times,2022,"""global temperature""",Poor Countries Need Climate Funding. These Plans Could Unlock Trillions.,https://www.nytimes.com/2022/11/09/climate/imf-world-bank-climate-cop27.html,2022-11-09,,1,https://static01.nyt.com/images/2022/11/09/climate/00cli-climatefinance1/merlin_159727383_d69ffe7c-a8e3-4969-9d6e-a8af0f3e463b-articleLarge.jpg,,,
3fae1fb9-b79e-5c52-88ec-a14a0174708d,The New York Times,2022,"""global temperature""",Poor Countries Need Climate Funding. These Plans Could Unlock Trillions.,https://www.nytimes.com/2022/11/09/climate/imf-world-bank-climate-cop27.html,2022-11-09,,2,https://static01.nyt.com/images/2022/11/09/climate/00cli-climatefinance1/00cli-climatefinance1-thumbStandard.jpg,,,
fd640f9a-ad54-5669-b9b2-83d538bbdb69,The New York Times,2022,"""net zero""",Crypto Investors Grapple With the Collapse of a Giant,https://www.nytimes.com/2022/11/09/business/dealbook/ftx-binance-crypto-deal.html,2022-11-09,,1,https://static01.nyt.com/images/2022/11/09/multimedia/09db-SBF-1-8db2/09db-SBF-1-8db2-articleLarge.jpg,,,
fd640f9a-ad54-5669-b9b2-83d538bbdb69,The New York Times,2022,"""net zero""",Crypto Investors Grapple With the Collapse of a Giant,https://www.nytimes.com/2022/11/09/business/dealbook/ftx-binance-crypto-deal.html,2022-11-09,,2,https://static01.nyt.com/images/2022/11/09/multimedia/09db-SBF-1-8db2/09db-SBF-1-8db2-thumbStandard.jpg,,,
0785fd07-3bb8-59e2-b589-3f2e45af37ec,The New York Times,2022,"""net zero""",The Bottom Line on Banks,https://www.nytimes.com/2022/11/11/climate/finance-fossil-fuels-climate-change.html,2022-11-11,,1,https://static01.nyt.com/images/2022/11/10/climate/10cli-newsletter-illo/10cli-newsletter-illo-articleLarge.jpg,,,
0785fd07-3bb8-59e2-b589-3f2e45af37ec,The New York Times,2022,"""net zero""",The Bottom Line on Banks,https://www.nytimes.com/2022/11/11/climate/finance-fossil-fuels-climate-change.html,2022-11-11,,2,https://static01.nyt.com/images/2022/11/10/climate/10cli-newsletter-illo/10cli-newsletter-illo-thumbStandard.jpg,,,
2c246501-b286-5a83-857a-da052da0e1a2,The New York Times,2022,"""global temperature""",The Coldhearted Carbon Math,https://www.nytimes.com/2022/11/10/opinion/un-climate-change-conference-carbon-budget.html,2022-11-11,,1,https://static01.nyt.com/images/2022/11/13/opinion/10wallace-wells-image/10wallace-wells-image-articleLarge.jpg,,,
2c246501-b286-5a83-857a-da052da0e1a2,The New York Times,2022,"""global temperature""",The Coldhearted Carbon Math,https://www.nytimes.com/2022/11/10/opinion/un-climate-change-conference-carbon-budget.html,2022-11-11,,2,https://static01.nyt.com/images/2022/11/13/opinion/10wallace-wells-image/10wallace-wells-image-thumbStandard.jpg,,,
3e7b243b-a5b5-581e-afdf-651f0817e1e6,The New York Times,2022,"""sea level rise""",Your Friday Briefing,https://www.nytimes.com/2022/11/11/briefing/kherson-russia-ukraine-climate-emissions.html,2022-11-11,,1,https://static01.nyt.com/images/2022/11/11/multimedia/11AM-brf-euro-promo/11AM-brf-euro-Ukr-1-3424-articleLarge.jpg,,,
3e7b243b-a5b5-581e-afdf-651f0817e1e6,The New York Times,2022,"""sea level rise""",Your Friday Briefing,https://www.nytimes.com/2022/11/11/briefing/kherson-russia-ukraine-climate-emissions.html,2022-11-11,,2,https://static01.nyt.com/images/2022/11/11/multimedia/11AM-brf-euro-promo/11AM-brf-euro-Ukr-1-3424-thumbStandard.jpg,,,
4bba6f2a-5a33-5f40-95b4-c9d6dfbcb972,The New York Times,2022,"""sea level rise""",A draft report offers the starkest view yet of climate threats in the U.S.,https://www.nytimes.com/live/2022/11/11/climate/cop27-climate-summit/climate-change-is-hitting-the-us-hard-too,2022-11-11,,1,https://static01.nyt.com/images/2022/11/08/climate/11cop27-blog-assessment-VERSION/merlin_200041719_af576831-3e12-4e57-8056-8d09a357bdc1-articleLarge.jpg,,,
4bba6f2a-5a33-5f40-95b4-c9d6dfbcb972,The New York Times,2022,"""sea level rise""",A draft report offers the starkest view yet of climate threats in the U.S.,https://www.nytimes.com/live/2022/11/11/climate/cop27-climate-summit/climate-change-is-hitting-the-us-hard-too,2022-11-11,,2,https://static01.nyt.com/images/2022/11/08/climate/11cop27-blog-assessment-VERSION/11cop27-blog-assessment-VERSION-thumbStandard.jpg,,,
ebe5414b-f783-5405-a29a-86c897dd3f2a,The New York Times,2022,"""sea level rise""",Carbon Dioxide Emissions Increased in 2022 as Crises Roiled Energy Markets,https://www.nytimes.com/2022/11/10/climate/carbon-dioxide-emissions-global-warming.html,2022-11-11,,1,https://static01.nyt.com/images/2022/11/10/climate/10cli-globalcarbon1/merlin_198481284_75330e73-0168-46b8-881f-42dacded1aaa-articleLarge.jpg,,,
ebe5414b-f783-5405-a29a-86c897dd3f2a,The New York Times,2022,"""sea level rise""",Carbon Dioxide Emissions Increased in 2022 as Crises Roiled Energy Markets,https://www.nytimes.com/2022/11/10/climate/carbon-dioxide-emissions-global-warming.html,2022-11-11,,2,https://static01.nyt.com/images/2022/11/10/climate/10cli-globalcarbon1/10cli-globalcarbon1-thumbStandard.jpg,,,
e2b5e081-dfd9-57d0-99a1-c68dd8b139e4,The New York Times,2022,"""net zero""",Biden and Xi Break the Ice,https://www.nytimes.com/2022/11/15/climate/biden-xi-g20-bali.html,2022-11-15,,1,https://static01.nyt.com/images/2022/11/15/climate/15cli-newsletter-g20/15cli-newsletter-g20-articleLarge.jpg,,,
e2b5e081-dfd9-57d0-99a1-c68dd8b139e4,The New York Times,2022,"""net zero""",Biden and Xi Break the Ice,https://www.nytimes.com/2022/11/15/climate/biden-xi-g20-bali.html,2022-11-15,,2,https://static01.nyt.com/images/2022/11/15/climate/15cli-newsletter-g20/15cli-newsletter-g20-thumbStandard.jpg,,,
ce086ee9-ee44-5817-ba1f-b634e1c845be,The New York Times,2022,"""sea level rise""",Your Thursday Briefing: Crisis Averted?,https://www.nytimes.com/2022/11/16/briefing/poland-russia-explosion-nato-asia.html,2022-11-16,,1,https://static01.nyt.com/images/2022/11/16/multimedia/17ambriefing-asia-nl-Nov-poland-PROMO/17ambriefing-asia-nl-Nov-poland-articleLarge.jpg,,,
ce086ee9-ee44-5817-ba1f-b634e1c845be,The New York Times,2022,"""sea level rise""",Your Thursday Briefing: Crisis Averted?,https://www.nytimes.com/2022/11/16/briefing/poland-russia-explosion-nato-asia.html,2022-11-16,,2,https://static01.nyt.com/images/2022/11/16/multimedia/17ambriefing-asia-nl-Nov-poland-PROMO/17ambriefing-asia-nl-Nov-poland-thumbStandard.jpg,,,
c5f220a1-5913-5836-a462-d10083875391,The New York Times,2022,"""net zero""",Europe’s Energy Risks Go Beyond Gas,https://www.nytimes.com/interactive/2022/11/17/climate/eu-energy-crisis-gas.html,2022-11-17,,1,https://static01.nyt.com/images/2022/11/16/climate/eu-energy-crisis-gas-promo/eu-energy-crisis-gas-promo-articleLarge.png,,,
c5f220a1-5913-5836-a462-d10083875391,The New York Times,2022,"""net zero""",Europe’s Energy Risks Go Beyond Gas,https://www.nytimes.com/interactive/2022/11/17/climate/eu-energy-crisis-gas.html,2022-11-17,,2,https://static01.nyt.com/images/2022/11/16/climate/eu-energy-crisis-gas-promo/eu-energy-crisis-gas-promo-thumbStandard.png,,,
dbe8cf6b-aae9-5471-a2d8-f2df65429395,The New York Times,2022,"""net zero""",Why Does Fashion Love This Radical Anticapitalist Concept?,https://www.nytimes.com/2022/11/17/fashion/degrowth.html,2022-11-17,,1,https://static01.nyt.com/images/2022/11/24/fashion/14RF-DEGROWTH/14RF-DEGROWTH-articleLarge.jpg,,,
dbe8cf6b-aae9-5471-a2d8-f2df65429395,The New York Times,2022,"""net zero""",Why Does Fashion Love This Radical Anticapitalist Concept?,https://www.nytimes.com/2022/11/17/fashion/degrowth.html,2022-11-17,,2,https://static01.nyt.com/images/2022/11/24/fashion/14RF-DEGROWTH/14RF-DEGROWTH-thumbStandard.jpg,,,
3d4d564b-a98d-59e0-96a0-d0420e4924ae,The New York Times,2022,"""global temperature""",Extreme Heat Will Change Us,https://www.nytimes.com/interactive/2022/11/18/world/middleeast/extreme-heat.html,2022-11-18,,1,https://static01.nyt.com/images/2022/11/18/multimedia/heat-promo/heat-promo-articleLarge.jpg,,,
3d4d564b-a98d-59e0-96a0-d0420e4924ae,The New York Times,2022,"""global temperature""",Extreme Heat Will Change Us,https://www.nytimes.com/interactive/2022/11/18/world/middleeast/extreme-heat.html,2022-11-18,,2,https://static01.nyt.com/images/2022/11/18/multimedia/heat-promo/heat-promo-thumbStandard.jpg,,,
7ab0beb9-dbf7-5ac6-8d87-286688d16142,The New York Times,2022,"""net zero""",Inside the Saudi Strategy to Keep the World Hooked on Oil,https://www.nytimes.com/2022/11/21/climate/saudi-arabia-aramco-oil-solar-climate.html,2022-11-21,,1,https://static01.nyt.com/images/2022/11/15/climate/00CLI-SAUDIARABIA-kapsarc3/00CLI-SAUDIARABIA-kapsarc3-articleLarge.jpg,,,
7ab0beb9-dbf7-5ac6-8d87-286688d16142,The New York Times,2022,"""net zero""",Inside the Saudi Strategy to Keep the World Hooked on Oil,https://www.nytimes.com/2022/11/21/climate/saudi-arabia-aramco-oil-solar-climate.html,2022-11-21,,2,https://static01.nyt.com/images/2022/11/15/climate/00CLI-SAUDIARABIA-kapsarc3/00CLI-SAUDIARABIA-kapsarc3-thumbStandard.jpg,,,
e7c4dc6e-69a8-5a55-9c42-cecae997f44a,The New York Times,2022,"""net zero""",A Holiday Gift Guide,https://www.nytimes.com/2022/11/25/climate/climate-holiday-gift-guide.html,2022-11-25,,1,https://static01.nyt.com/images/2022/11/25/climate/25cli-newsletter-illo/25cli-newsletter-illo-articleLarge.jpg,,,
e7c4dc6e-69a8-5a55-9c42-cecae997f44a,The New York Times,2022,"""net zero""",A Holiday Gift Guide,https://www.nytimes.com/2022/11/25/climate/climate-holiday-gift-guide.html,2022-11-25,,2,https://static01.nyt.com/images/2022/11/25/climate/25cli-newsletter-illo/25cli-newsletter-illo-thumbStandard.jpg,,,
4f739cd0-c1d7-56c6-a784-d8937d57f6ec,The New York Times,2022,"""global temperature""",Chris Hayes: Why I Want Twitter to Live,https://www.nytimes.com/2022/11/26/opinion/chris-hayes-twitter-elon-musk.html,2022-11-26,,1,https://static01.nyt.com/images/2022/11/28/opinion/26hayes-onsite/26hayes-onsite-articleLarge.jpg,,,
4f739cd0-c1d7-56c6-a784-d8937d57f6ec,The New York Times,2022,"""global temperature""",Chris Hayes: Why I Want Twitter to Live,https://www.nytimes.com/2022/11/26/opinion/chris-hayes-twitter-elon-musk.html,2022-11-26,,2,https://static01.nyt.com/images/2022/11/28/opinion/26hayes-onsite/26hayes-onsite-thumbStandard.jpg,,,
4cff51e3-ba33-5ad7-b179-5e8cfd410084,The New York Times,2022,"""net zero""",Can Responsible Travel to Hawaii Be Fun? We Gave It a Try.,https://www.nytimes.com/2022/11/27/travel/hawaii-sustainable-tourism.html,2022-11-27,,1,https://static01.nyt.com/images/2022/12/04/travel/00Hawaii6/merlin_216442308_2e06623f-720d-4901-8b4d-fd260a0e9c1d-articleLarge.jpg,,,
4cff51e3-ba33-5ad7-b179-5e8cfd410084,The New York Times,2022,"""net zero""",Can Responsible Travel to Hawaii Be Fun? We Gave It a Try.,https://www.nytimes.com/2022/11/27/travel/hawaii-sustainable-tourism.html,2022-11-27,,2,https://static01.nyt.com/images/2022/12/04/travel/00Hawaii6/00Hawaii6-thumbStandard.jpg,,,
6058e331-e686-5e4e-9f76-fbb5e51b30ec,The New York Times,2022,"""net zero""",Hydrogen-Powered Ships Are Coming. How Green Is Your Cruise?,https://www.nytimes.com/2022/11/27/travel/cruise-sustainability-climate-change.html,2022-11-27,,1,https://static01.nyt.com/images/2022/11/21/travel/21travel-sustainable-cruising-9/merlin_214319655_ffb96686-dac7-4317-a45e-ef3bd43a01a9-articleLarge.jpg,,,
6058e331-e686-5e4e-9f76-fbb5e51b30ec,The New York Times,2022,"""net zero""",Hydrogen-Powered Ships Are Coming. How Green Is Your Cruise?,https://www.nytimes.com/2022/11/27/travel/cruise-sustainability-climate-change.html,2022-11-27,,2,https://static01.nyt.com/images/2022/11/21/travel/21travel-sustainable-cruising-9/21travel-sustainable-cruising-9-thumbStandard.jpg,,,
7b682956-054a-5aea-bcf4-930b43d65312,The New York Times,2022,"""net zero""",China’s Covid Contagion,https://www.nytimes.com/2022/11/28/business/dealbook/china-zero-covid-protests.html,2022-11-28,,1,https://static01.nyt.com/images/2022/11/28/multimedia/28DB-China-1-60bf/28DB-China-1-60bf-articleLarge.jpg,,,
7b682956-054a-5aea-bcf4-930b43d65312,The New York Times,2022,"""net zero""",China’s Covid Contagion,https://www.nytimes.com/2022/11/28/business/dealbook/china-zero-covid-protests.html,2022-11-28,,2,https://static01.nyt.com/images/2022/11/28/multimedia/28DB-China-1-60bf/28DB-China-1-60bf-thumbStandard.jpg,,,
bb52055c-b588-51ab-b444-9a499392c43f,The New York Times,2022,"""net zero""",Where Veteran Rockers Go to Reinvent Themselves,https://www.nytimes.com/2022/12/03/nyregion/musicians-hudson-valley-catskills.html,2022-12-03,,1,https://static01.nyt.com/images/2022/12/04/nyregion/04hudsonrockers1/04hudsonrockers1-articleLarge.jpg,,,
bb52055c-b588-51ab-b444-9a499392c43f,The New York Times,2022,"""net zero""",Where Veteran Rockers Go to Reinvent Themselves,https://www.nytimes.com/2022/12/03/nyregion/musicians-hudson-valley-catskills.html,2022-12-03,,2,https://static01.nyt.com/images/2022/12/04/nyregion/04hudsonrockers1/04hudsonrockers1-thumbStandard.jpg,,,
225f1d79-36c4-5cfc-be25-10d40ea00399,The New York Times,2022,"""net zero""","India Chases Clean Energy, but Economic Goals Put Coal First",https://www.nytimes.com/2022/12/07/business/energy-environment/india-energy-subsidies.html,2022-12-07,,1,https://static01.nyt.com/images/2022/12/10/multimedia/00india-subsidies-1-f119/00india-subsidies-1-f119-articleLarge.jpg,,,
225f1d79-36c4-5cfc-be25-10d40ea00399,The New York Times,2022,"""net zero""","India Chases Clean Energy, but Economic Goals Put Coal First",https://www.nytimes.com/2022/12/07/business/energy-environment/india-energy-subsidies.html,2022-12-07,,2,https://static01.nyt.com/images/2022/12/10/multimedia/00india-subsidies-1-f119/00india-subsidies-1-f119-thumbStandard.jpg,,,
67246d99-1091-568a-86ef-8f16dee42fe8,The New York Times,2022,"""net zero""","At the DealBook Summit, Untangling the Now — and the Future",https://www.nytimes.com/2022/12/07/business/dealbook/dealbook-summit-future.html,2022-12-08,,1,https://static01.nyt.com/images/2022/12/08/multimedia/08sp-dealbook-intro-1-2e1c/08sp-dealbook-intro-1-2e1c-articleLarge.jpg,,,
67246d99-1091-568a-86ef-8f16dee42fe8,The New York Times,2022,"""net zero""","At the DealBook Summit, Untangling the Now — and the Future",https://www.nytimes.com/2022/12/07/business/dealbook/dealbook-summit-future.html,2022-12-08,,2,https://static01.nyt.com/images/2022/12/08/multimedia/08sp-dealbook-intro-1-2e1c/08sp-dealbook-intro-1-2e1c-thumbStandard.jpg,,,
3e471036-1784-500d-8451-5880e08e5a49,The New York Times,2022,"""net zero""",Scientists Achieve Nuclear Fusion Breakthrough With Blast of 192 Lasers,https://www.nytimes.com/2022/12/13/science/nuclear-fusion-energy-breakthrough.html,2022-12-13,,1,https://static01.nyt.com/images/2022/12/13/multimedia/13fusion-1-3b13/13fusion-1-3b13-articleLarge.jpg,,,
3e471036-1784-500d-8451-5880e08e5a49,The New York Times,2022,"""net zero""",Scientists Achieve Nuclear Fusion Breakthrough With Blast of 192 Lasers,https://www.nytimes.com/2022/12/13/science/nuclear-fusion-energy-breakthrough.html,2022-12-13,,2,https://static01.nyt.com/images/2022/12/13/multimedia/13fusion-1-3b13/13fusion-1-3b13-thumbStandard.jpg,,,
94c950e0-bc90-59a8-bc06-7d85a75f0e4a,The New York Times,2022,"""net zero""",Your Wednesday Briefing,https://www.nytimes.com/2022/12/14/briefing/fusion-energy-bankman-fried.html,2022-12-14,,1,https://static01.nyt.com/images/2022/12/13/multimedia/14ambriefing-europe-nl-promo-dec/14ambriefing-europe-nl-promo-dec-articleLarge.jpg,,,
94c950e0-bc90-59a8-bc06-7d85a75f0e4a,The New York Times,2022,"""net zero""",Your Wednesday Briefing,https://www.nytimes.com/2022/12/14/briefing/fusion-energy-bankman-fried.html,2022-12-14,,2,https://static01.nyt.com/images/2022/12/13/multimedia/14ambriefing-europe-nl-promo-dec/13fusion-1-3b13-thumbStandard.jpg,,,
ed681414-838e-5df0-84c6-c4c406d9e0ea,The New York Times,2022,"""net zero""",We Need Fusion Energy to Advance Our Climate Endgame,https://www.nytimes.com/2022/12/16/opinion/fusion-climate-change-clean-energy.html,2022-12-16,,1,https://static01.nyt.com/images/2022/12/16/multimedia/16hossenfelder-image-1-6933/16hossenfelder-image-1-6933-articleLarge.jpg,,,
ed681414-838e-5df0-84c6-c4c406d9e0ea,The New York Times,2022,"""net zero""",We Need Fusion Energy to Advance Our Climate Endgame,https://www.nytimes.com/2022/12/16/opinion/fusion-climate-change-clean-energy.html,2022-12-16,,2,https://static01.nyt.com/images/2022/12/16/multimedia/16hossenfelder-image-1-6933/16hossenfelder-image-1-6933-thumbStandard.jpg,,,
cd33bb7c-3add-5298-a650-7b8bacf28071,The New York Times,2022,"""net zero""",Could Fusion Arrive in Time to Solve Climate Change?,https://www.nytimes.com/2022/12/21/opinion/fusion-climate-change-nuclear.html,2022-12-21,,1,https://static01.nyt.com/images/2022/12/23/opinion/21debatable-image/21debatable-image-articleLarge.jpg,,,
cd33bb7c-3add-5298-a650-7b8bacf28071,The New York Times,2022,"""net zero""",Could Fusion Arrive in Time to Solve Climate Change?,https://www.nytimes.com/2022/12/21/opinion/fusion-climate-change-nuclear.html,2022-12-21,,2,https://static01.nyt.com/images/2022/12/23/opinion/21debatable-image/21debatable-image-thumbStandard.jpg,,,
fabbeb4b-85dc-56e1-8204-77c40346747e,The New York Times,2022,IPCC,Has Climate Change Blinded Us to the Biodiversity Crisis?,https://www.nytimes.com/2022/12/21/opinion/climate-change-biodiversity-crisis-cop15.html,2022-12-21,,1,https://static01.nyt.com/images/2022/12/23/magazine/25mag-postnormal-02/25mag-postnormal-02-articleLarge.jpg,,,
fabbeb4b-85dc-56e1-8204-77c40346747e,The New York Times,2022,IPCC,Has Climate Change Blinded Us to the Biodiversity Crisis?,https://www.nytimes.com/2022/12/21/opinion/climate-change-biodiversity-crisis-cop15.html,2022-12-21,,2,https://static01.nyt.com/images/2022/12/23/magazine/25mag-postnormal-02/25mag-postnormal-02-thumbStandard.jpg,,,
025af8a9-8fc3-5301-9eb5-d6823971febe,The New York Times,2022,"""net zero""",How to Travel the World While Putting Nature First,https://www.nytimes.com/2022/12/23/travel/nature-positive-tourism-world-travel-and-tourism-council.html,2022-12-23,,1,https://static01.nyt.com/images/2022/12/26/travel/23qna-simpson-print/oakImage-1670429458061-articleLarge.jpg,,,
025af8a9-8fc3-5301-9eb5-d6823971febe,The New York Times,2022,"""net zero""",How to Travel the World While Putting Nature First,https://www.nytimes.com/2022/12/23/travel/nature-positive-tourism-world-travel-and-tourism-council.html,2022-12-23,,2,https://static01.nyt.com/images/2022/12/26/travel/23qna-simpson-print/oakImage-1670429458061-thumbStandard.jpg,,,
c75548d0-b1e0-51da-a851-7a9dd3b697a5,The New York Times,2022,"""net zero""","Sister Patricia Daly, 66, Dies; Took On Corporate Giants on Social Justice",https://www.nytimes.com/2022/12/23/business/sister-patricia-daly-dead.html,2022-12-23,,1,https://static01.nyt.com/images/2022/12/24/multimedia/23daly-1-1-2f0e/23daly-1-1-2f0e-articleLarge.jpg,,,
c75548d0-b1e0-51da-a851-7a9dd3b697a5,The New York Times,2022,"""net zero""","Sister Patricia Daly, 66, Dies; Took On Corporate Giants on Social Justice",https://www.nytimes.com/2022/12/23/business/sister-patricia-daly-dead.html,2022-12-23,,2,https://static01.nyt.com/images/2022/12/24/multimedia/23daly-1-1-2f0e/23daly-1-1-2f0e-thumbStandard.jpg,,,
c9384117-e30f-5058-9f95-248b8fcbdf75,The New York Times,2022,"""net zero""",BlackRock’s Pitch for Socially Conscious Investing Antagonizes All Sides,https://www.nytimes.com/2022/12/23/business/blackrock-esg-investing.html,2022-12-23,,1,https://static01.nyt.com/images/2022/12/19/multimedia/00blackrock-esg-1-95f9/00blackrock-esg-1-95f9-articleLarge.jpg,,,
c9384117-e30f-5058-9f95-248b8fcbdf75,The New York Times,2022,"""net zero""",BlackRock’s Pitch for Socially Conscious Investing Antagonizes All Sides,https://www.nytimes.com/2022/12/23/business/blackrock-esg-investing.html,2022-12-23,,2,https://static01.nyt.com/images/2022/12/19/multimedia/00blackrock-esg-1-95f9/00blackrock-esg-1-95f9-thumbStandard.jpg,,,
408951c1-0dd2-55f2-8177-4b562b77c6ac,The New York Times,2022,"""climate change""",How Would You Prove That God Performed a Miracle?,https://www.nytimes.com/2022/12/24/opinion/miracles-neuroscience-proof.html,2022-12-24,,1,https://static01.nyt.com/images/2022/12/25/opinion/23Worthen/23Worthen-articleLarge.png,,,
408951c1-0dd2-55f2-8177-4b562b77c6ac,The New York Times,2022,"""climate change""",How Would You Prove That God Performed a Miracle?,https://www.nytimes.com/2022/12/24/opinion/miracles-neuroscience-proof.html,2022-12-24,,2,https://static01.nyt.com/images/2022/12/25/opinion/23Worthen/23Worthen-thumbStandard.png,,,
74976098-4eee-56d6-9e5a-a75f66b47042,The New York Times,2022,"""climate change""",Conservatives in Western Canada Pass Law Rejecting Federal Sovereignty,https://www.nytimes.com/2022/12/25/world/canada/canada-alberta-danielle-smith.html,2022-12-25,,1,https://static01.nyt.com/images/2022/12/20/multimedia/00canada-alberta1-1-b036/00canada-alberta1-1-b036-articleLarge.jpg,,,
74976098-4eee-56d6-9e5a-a75f66b47042,The New York Times,2022,"""climate change""",Conservatives in Western Canada Pass Law Rejecting Federal Sovereignty,https://www.nytimes.com/2022/12/25/world/canada/canada-alberta-danielle-smith.html,2022-12-25,,2,https://static01.nyt.com/images/2022/12/20/multimedia/00canada-alberta1-1-b036/00canada-alberta1-1-b036-thumbStandard.jpg,,,
8de34b2e-cd8e-5419-86a6-c8bb69243081,The New York Times,2022,"""climate change""",Charles Charts a Path as a King for All Holiday Seasons,https://www.nytimes.com/2022/12/25/world/europe/king-charles-christmas.html,2022-12-25,,1,https://static01.nyt.com/images/2022/12/25/multimedia/25uk-king-top-new-03-1-4a74/25uk-king-top-new-03-1-4a74-articleLarge.jpg,,,
8de34b2e-cd8e-5419-86a6-c8bb69243081,The New York Times,2022,"""climate change""",Charles Charts a Path as a King for All Holiday Seasons,https://www.nytimes.com/2022/12/25/world/europe/king-charles-christmas.html,2022-12-25,,2,https://static01.nyt.com/images/2022/12/25/multimedia/25uk-king-top-new-03-1-4a74/25uk-king-top-new-03-1-4a74-thumbStandard.jpg,,,
e6c40b3d-a1b1-526a-8448-fc9342648ef9,The New York Times,2022,"""climate change""",This Year Was the Beginning of a Green Transition,https://www.nytimes.com/2022/12/25/opinion/gas-prices-crisis-climate-change.html,2022-12-25,,1,https://static01.nyt.com/images/2022/12/29/multimedia/25stokes_1-1-2603/25stokes_1-1-2603-articleLarge.jpg,,,
e6c40b3d-a1b1-526a-8448-fc9342648ef9,The New York Times,2022,"""climate change""",This Year Was the Beginning of a Green Transition,https://www.nytimes.com/2022/12/25/opinion/gas-prices-crisis-climate-change.html,2022-12-25,,2,https://static01.nyt.com/images/2022/12/29/multimedia/25stokes_1-1-2603/25stokes_1-1-2603-thumbStandard.jpg,,,
34d74df4-99a7-5cf8-a4fb-9b7be635f997,The New York Times,2022,"""climate change""","Arizona Is in a Race to the Bottom of Its Water Wells, With Saudi Arabia’s Help",https://www.nytimes.com/2022/12/26/opinion/arizona-water-colorado-river-saudi-arabia.html,2022-12-26,,1,https://static01.nyt.com/images/2022/12/28/multimedia/20koch-image-1-5697/20koch-image-1-5697-articleLarge.jpg,,,
34d74df4-99a7-5cf8-a4fb-9b7be635f997,The New York Times,2022,"""climate change""","Arizona Is in a Race to the Bottom of Its Water Wells, With Saudi Arabia’s Help",https://www.nytimes.com/2022/12/26/opinion/arizona-water-colorado-river-saudi-arabia.html,2022-12-26,,2,https://static01.nyt.com/images/2022/12/28/multimedia/20koch-image-1-5697/20koch-image-1-5697-thumbStandard.jpg,,,
71d93dd5-3446-532b-8166-32b6b2855185,The New York Times,2022,"""net zero""",When Books for Children Are Banned,https://www.nytimes.com/2022/12/26/opinion/letters/banned-books.html,2022-12-26,,1,https://static01.nyt.com/images/2022/11/29/multimedia/00bookchallengegroups-utah-1-0052/00bookchallengegroups-utah-1-0052-articleLarge.jpg,,,
71d93dd5-3446-532b-8166-32b6b2855185,The New York Times,2022,"""net zero""",When Books for Children Are Banned,https://www.nytimes.com/2022/12/26/opinion/letters/banned-books.html,2022-12-26,,2,https://static01.nyt.com/images/2022/11/29/multimedia/00bookchallengegroups-utah-1-0052/00bookchallengegroups-utah-1-0052-thumbStandard.jpg,,,
ce102ee4-e94f-527a-be16-8e956bed856b,The New York Times,2022,"""climate change""",28 Dead in ‘Once in a Generation’ Blizzard in Western New York,https://www.nytimes.com/2022/12/26/nyregion/blizzard-storm-snow-deaths.html,2022-12-26,,1,https://static01.nyt.com/images/2022/12/26/multimedia/26ny-winter-storm-1-7dfc/26ny-winter-storm-1-7dfc-articleLarge.jpg,,,
ce102ee4-e94f-527a-be16-8e956bed856b,The New York Times,2022,"""climate change""",28 Dead in ‘Once in a Generation’ Blizzard in Western New York,https://www.nytimes.com/2022/12/26/nyregion/blizzard-storm-snow-deaths.html,2022-12-26,,2,https://static01.nyt.com/images/2022/12/26/multimedia/26ny-winter-storm-1-7dfc/26ny-winter-storm-1-7dfc-thumbStandard.jpg,,,
51e3a268-3b89-50c2-b801-3a750baa5f9b,The New York Times,2022,"""climate change""",Treasury Department Outlines Rules for New Corporate Taxes,https://www.nytimes.com/2022/12/27/us/politics/treasury-rules-corporate-taxes.html,2022-12-27,,1,https://static01.nyt.com/images/2022/12/27/multimedia/27dc-tax-1-d3ce/27dc-tax-1-d3ce-articleLarge.jpg,,,
