article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
661c342e-04b9-51f4-91cf-2785b22f8741,The New York Times,2014,"""sea level rise""",Envisioning Profit in Environmental Good Works,https://www.nytimes.com/2014/07/13/us/equity-firm-restores-louisiana-marshland-to-earn-credits-it-can-sell.html,2014-07-12,,2,https://static01.nyt.com/images/2014/07/13/us/WETLANDS-1/WETLANDS-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-12_661c342e-04b9-51f4-91cf-2785b22f8741_img02.jpg,,,0,,0,,1,broad_candidate
9cd6aada-55de-581c-ba25-ad9b30415c60,The New York Times,2014,"""sea level rise""","Texas, Leader in Greenhouse Gases, Stands Vulnerable to Their Effects",https://www.nytimes.com/2014/07/13/us/texas-leader-in-greenhouse-gases-stands-vulnerable-to-their-effects.html,2014-07-12,,1,https://static01.nyt.com/images/2014/07/13/us/13ttClimate/13ttClimate-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-12_9cd6aada-55de-581c-ba25-ad9b30415c60_img01.jpg,,,0,,0,,1,broad_candidate
9cd6aada-55de-581c-ba25-ad9b30415c60,The New York Times,2014,"""sea level rise""","Texas, Leader in Greenhouse Gases, Stands Vulnerable to Their Effects",https://www.nytimes.com/2014/07/13/us/texas-leader-in-greenhouse-gases-stands-vulnerable-to-their-effects.html,2014-07-12,,2,https://static01.nyt.com/images/2014/07/13/us/13ttClimate/13ttClimate-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-12_9cd6aada-55de-581c-ba25-ad9b30415c60_img02.jpg,,,0,,0,,1,broad_candidate
e2d2c669-ccf3-5351-921c-c5891b2f6c32,The New York Times,2014,"""global temperature""","Though Scorned by Colleagues, a Climate-Change Skeptic Is Unbowed",https://www.nytimes.com/2014/07/16/us/skeptic-of-climate-change-john-christy-finds-himself-a-target-of-suspicion.html,2014-07-15,,1,https://static01.nyt.com/images/2014/07/09/us/SKEPTIC/SKEPTIC-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-15_e2d2c669-ccf3-5351-921c-c5891b2f6c32_img01.jpg,,,0,,0,,1,broad_candidate
e2d2c669-ccf3-5351-921c-c5891b2f6c32,The New York Times,2014,"""global temperature""","Though Scorned by Colleagues, a Climate-Change Skeptic Is Unbowed",https://www.nytimes.com/2014/07/16/us/skeptic-of-climate-change-john-christy-finds-himself-a-target-of-suspicion.html,2014-07-15,,2,https://static01.nyt.com/images/2014/07/09/us/SKEPTIC/SKEPTIC-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-15_e2d2c669-ccf3-5351-921c-c5891b2f6c32_img02.jpg,,,0,,0,,1,broad_candidate
6e4df638-f3cd-5e53-84a1-84768381fef5,The New York Times,2014,"""sea level rise""",Miami’s Coastal Climate Calamity – in Super Slo-Mo,https://dotearth.blogs.nytimes.com/2014/07/16/miamis-coastal-climate-calamity-in-super-slo-mo/,2014-07-16,,1,https://static01.nyt.com/images/2014/05/08/us/JPCLIMATE/JPCLIMATE-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-16_6e4df638-f3cd-5e53-84a1-84768381fef5_img01.jpg,,,0,,0,,1,broad_candidate
6e4df638-f3cd-5e53-84a1-84768381fef5,The New York Times,2014,"""sea level rise""",Miami’s Coastal Climate Calamity – in Super Slo-Mo,https://dotearth.blogs.nytimes.com/2014/07/16/miamis-coastal-climate-calamity-in-super-slo-mo/,2014-07-16,,2,https://static01.nyt.com/images/2014/05/08/us/JPCLIMATE/JPCLIMATE-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-16_6e4df638-f3cd-5e53-84a1-84768381fef5_img02.jpg,,,0,,0,,1,broad_candidate
6a48b26b-0019-5903-932a-7668ee6f086c,The New York Times,2014,"""global temperature""",China’s Plan to Limit Coal Use Could Spur Consumption for Years,https://www.nytimes.com/2014/07/25/world/asia/chinese-plan-to-reduce-coal-use-could-allow-increases-for-years.html,2014-07-24,,1,https://static01.nyt.com/images/2014/07/25/world/CHINACLIMATE01sub/CHINACLIMATE01sub-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-24_6a48b26b-0019-5903-932a-7668ee6f086c_img01.jpg,,,0,,0,,1,broad_candidate
6a48b26b-0019-5903-932a-7668ee6f086c,The New York Times,2014,"""global temperature""",China’s Plan to Limit Coal Use Could Spur Consumption for Years,https://www.nytimes.com/2014/07/25/world/asia/chinese-plan-to-reduce-coal-use-could-allow-increases-for-years.html,2014-07-24,,2,https://static01.nyt.com/images/2014/07/25/world/CHINACLIMATE01sub/CHINACLIMATE01sub-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-24_6a48b26b-0019-5903-932a-7668ee6f086c_img02.jpg,,,0,,0,,1,broad_candidate
bc2e143c-398b-513c-a3ef-671f41640efc,The New York Times,2014,"""global temperature""",Think It’s Hot in Texas? Austin Knows Better (Get Used to 110),https://www.nytimes.com/2014/07/27/us/global-warming-think-its-hot-in-texas-austin-knows-better-get-used-to-110.html,2014-07-26,,1,https://static01.nyt.com/images/2014/07/27/us/27ttClimate/27ttClimate-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-26_bc2e143c-398b-513c-a3ef-671f41640efc_img01.jpg,,,0,,0,,1,broad_candidate
bc2e143c-398b-513c-a3ef-671f41640efc,The New York Times,2014,"""global temperature""",Think It’s Hot in Texas? Austin Knows Better (Get Used to 110),https://www.nytimes.com/2014/07/27/us/global-warming-think-its-hot-in-texas-austin-knows-better-get-used-to-110.html,2014-07-26,,2,https://static01.nyt.com/images/2014/07/27/us/27ttClimate/27ttClimate-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-07-26_bc2e143c-398b-513c-a3ef-671f41640efc_img02.jpg,,,0,,0,,1,broad_candidate
5f96a466-1533-53d3-91b6-7305678ba744,The New York Times,2014,"""global temperature""",Reducing Carbon by Curbing Population,https://www.nytimes.com/2014/08/06/business/economy/population-curbs-as-a-means-to-cut-carbon-emissions.html,2014-08-05,,1,https://static01.nyt.com/images/2014/08/06/business/PORTER/PORTER-articleLarge-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-05_5f96a466-1533-53d3-91b6-7305678ba744_img01.jpg,,,0,,0,,1,broad_candidate
5f96a466-1533-53d3-91b6-7305678ba744,The New York Times,2014,"""global temperature""",Reducing Carbon by Curbing Population,https://www.nytimes.com/2014/08/06/business/economy/population-curbs-as-a-means-to-cut-carbon-emissions.html,2014-08-05,,2,https://static01.nyt.com/images/2014/08/06/business/PORTER/PORTER-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-05_5f96a466-1533-53d3-91b6-7305678ba744_img02.jpg,,,0,,0,,1,broad_candidate
43e55e87-95eb-515a-8095-ac8367d6fb4d,The New York Times,2014,"""net zero""",Greening the Gilded Age,https://www.nytimes.com/2014/08/07/garden/greening-the-gilded-age.html,2014-08-06,,1,https://static01.nyt.com/images/2014/08/07/garden/20140807-STONELEA-slide-ZG6H/20140807-STONELEA-slide-ZG6H-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-06_43e55e87-95eb-515a-8095-ac8367d6fb4d_img01.jpg,,,0,,0,,1,broad_candidate
43e55e87-95eb-515a-8095-ac8367d6fb4d,The New York Times,2014,"""net zero""",Greening the Gilded Age,https://www.nytimes.com/2014/08/07/garden/greening-the-gilded-age.html,2014-08-06,,2,https://static01.nyt.com/images/2014/08/07/garden/20140807-STONELEA-slide-ZG6H/20140807-STONELEA-slide-ZG6H-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-06_43e55e87-95eb-515a-8095-ac8367d6fb4d_img02.jpg,,,0,,0,,1,broad_candidate
2d2f0197-cd76-5756-b22e-e169d952973d,The New York Times,2014,"""global temperature""",A Closer Look at Turbulent Oceans and Greenhouse Heating,https://dotearth.blogs.nytimes.com/2014/08/26/a-closer-look-at-turbulent-oceans-and-greenhouse-heating/,2014-08-26,,1,https://static01.nyt.com/images/2014/08/25/blogs/dotwaterspout/dotwaterspout-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-26_2d2f0197-cd76-5756-b22e-e169d952973d_img01.jpg,,,0,,0,,1,broad_candidate
2d2f0197-cd76-5756-b22e-e169d952973d,The New York Times,2014,"""global temperature""",A Closer Look at Turbulent Oceans and Greenhouse Heating,https://dotearth.blogs.nytimes.com/2014/08/26/a-closer-look-at-turbulent-oceans-and-greenhouse-heating/,2014-08-26,,2,https://static01.nyt.com/images/2014/08/25/blogs/dotwaterspout/dotwaterspout-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-26_2d2f0197-cd76-5756-b22e-e169d952973d_img02.jpg,,,0,,0,,1,broad_candidate
ff133e6a-8407-5f74-a870-9a68d3b58217,The New York Times,2014,"""sea level rise""",U.N. Draft Report Lists Unchecked Emissions’ Risks,https://www.nytimes.com/2014/08/27/science/earth/greenhouse-gas-emissions-are-growing-and-growing-more-dangerous-draft-of-un-report-says.html,2014-08-26,,1,https://static01.nyt.com/images/2014/08/27/science/27warming/27warming-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-26_ff133e6a-8407-5f74-a870-9a68d3b58217_img01.jpg,,,0,,0,,1,broad_candidate
ff133e6a-8407-5f74-a870-9a68d3b58217,The New York Times,2014,"""sea level rise""",U.N. Draft Report Lists Unchecked Emissions’ Risks,https://www.nytimes.com/2014/08/27/science/earth/greenhouse-gas-emissions-are-growing-and-growing-more-dangerous-draft-of-un-report-says.html,2014-08-26,,2,https://static01.nyt.com/images/2014/08/27/science/27warming/27warming-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-26_ff133e6a-8407-5f74-a870-9a68d3b58217_img02.jpg,,,0,,0,,1,broad_candidate
872d1d9e-9726-5ec0-a677-95b6543958ab,The New York Times,2014,"""sea level rise""","On Climate, a Younger Bush’s Ideas Stray From Party Ideology",https://www.nytimes.com/2014/08/31/us/on-climate-a-younger-bushs-ideas-stray-from-party-ideology.html,2014-08-30,,1,https://static01.nyt.com/images/2014/08/31/us/31ttBush/31ttBush-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-30_872d1d9e-9726-5ec0-a677-95b6543958ab_img01.jpg,,,0,,0,,1,broad_candidate
872d1d9e-9726-5ec0-a677-95b6543958ab,The New York Times,2014,"""sea level rise""","On Climate, a Younger Bush’s Ideas Stray From Party Ideology",https://www.nytimes.com/2014/08/31/us/on-climate-a-younger-bushs-ideas-stray-from-party-ideology.html,2014-08-30,,2,https://static01.nyt.com/images/2014/08/31/us/31ttBush/31ttBush-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-08-30_872d1d9e-9726-5ec0-a677-95b6543958ab_img02.jpg,,,0,,0,,1,broad_candidate
93262cf6-7ced-564c-889c-f5c8cf9d698c,The New York Times,2014,"""sea level rise""","Looking Back to 1821, Insurers Foresee a $100-Billion Hurricane",https://dotearth.blogs.nytimes.com/2014/09/18/looking-back-to-1821-insurers-foresee-a-100-billion-hurricane/,2014-09-18,,1,https://static01.nyt.com/images/2014/09/17/blogs/dot1821/dot1821-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-18_93262cf6-7ced-564c-889c-f5c8cf9d698c_img01.jpg,,,0,,0,,1,broad_candidate
93262cf6-7ced-564c-889c-f5c8cf9d698c,The New York Times,2014,"""sea level rise""","Looking Back to 1821, Insurers Foresee a $100-Billion Hurricane",https://dotearth.blogs.nytimes.com/2014/09/18/looking-back-to-1821-insurers-foresee-a-100-billion-hurricane/,2014-09-18,,2,https://static01.nyt.com/images/2014/09/17/blogs/dot1821/dot1821-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-18_93262cf6-7ced-564c-889c-f5c8cf9d698c_img02.jpg,,,0,,0,,1,broad_candidate
ca2461f8-cfd1-5061-b21d-ea8fd0299e35,The New York Times,2014,"""global temperature""",Climate Realities,https://www.nytimes.com/2014/09/21/opinion/sunday/climate-realities.html,2014-09-20,,1,https://static01.nyt.com/images/2014/09/21/sunday-review/0921HOPE/0921HOPE-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-20_ca2461f8-cfd1-5061-b21d-ea8fd0299e35_img01.jpg,,,0,,0,,1,broad_candidate
ca2461f8-cfd1-5061-b21d-ea8fd0299e35,The New York Times,2014,"""global temperature""",Climate Realities,https://www.nytimes.com/2014/09/21/opinion/sunday/climate-realities.html,2014-09-20,,2,https://static01.nyt.com/images/2014/09/21/sunday-review/0921HOPE/0921HOPE-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-20_ca2461f8-cfd1-5061-b21d-ea8fd0299e35_img02.jpg,,,0,,0,,1,broad_candidate
f21d2965-a749-5af1-b3b8-e891c59af468,The New York Times,2014,"""carbon budget""",Q. and A.: Glen Peters on China and Climate Change,https://sinosphere.blogs.nytimes.com/2014/09/21/q-and-a-glen-peters-on-china-and-climate-change/,2014-09-21,,1,https://static01.nyt.com/images/2014/09/21/world/21sino-EMISSION/21sino-EMISSION-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-21_f21d2965-a749-5af1-b3b8-e891c59af468_img01.jpg,,,0,,0,,1,broad_candidate
f21d2965-a749-5af1-b3b8-e891c59af468,The New York Times,2014,"""carbon budget""",Q. and A.: Glen Peters on China and Climate Change,https://sinosphere.blogs.nytimes.com/2014/09/21/q-and-a-glen-peters-on-china-and-climate-change/,2014-09-21,,2,https://static01.nyt.com/images/2014/09/21/world/21sino-EMISSION/21sino-EMISSION-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-21_f21d2965-a749-5af1-b3b8-e891c59af468_img02.jpg,,,0,,0,,1,broad_candidate
53a2a624-8bf7-5971-ae00-c5702c30ee89,The New York Times,2014,"""sea level rise""","Portland Will Still Be Cool, but Anchorage May Be the Place to Be",https://www.nytimes.com/2014/09/23/science/on-a-warmer-planet-which-cities-will-be-safest.html,2014-09-22,,1,https://static01.nyt.com/images/2014/09/23/science/23SAFE1/23SAFE1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-22_53a2a624-8bf7-5971-ae00-c5702c30ee89_img01.jpg,,,0,,0,,1,broad_candidate
53a2a624-8bf7-5971-ae00-c5702c30ee89,The New York Times,2014,"""sea level rise""","Portland Will Still Be Cool, but Anchorage May Be the Place to Be",https://www.nytimes.com/2014/09/23/science/on-a-warmer-planet-which-cities-will-be-safest.html,2014-09-22,,2,https://static01.nyt.com/images/2014/09/23/science/23SAFE1/23SAFE1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-22_53a2a624-8bf7-5971-ae00-c5702c30ee89_img02.jpg,,,0,,0,,1,broad_candidate
24784cd5-55fd-5aef-ac9a-fa2207adf357,The New York Times,2014,"""carbon budget""",New CO2 Emissions Report Shows China’s Central Role in Shaping World’s Climate Path,https://dotearth.blogs.nytimes.com/2014/09/23/new-co2-emissions-report-shows-chinas-central-role-in-shaping-worlds-climate-path/,2014-09-23,,1,https://static01.nyt.com/images/2014/09/22/blogs/dotglobcarbchina/dotglobcarbchina-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-23_24784cd5-55fd-5aef-ac9a-fa2207adf357_img01.jpg,,,0,,0,,1,broad_candidate
24784cd5-55fd-5aef-ac9a-fa2207adf357,The New York Times,2014,"""carbon budget""",New CO2 Emissions Report Shows China’s Central Role in Shaping World’s Climate Path,https://dotearth.blogs.nytimes.com/2014/09/23/new-co2-emissions-report-shows-chinas-central-role-in-shaping-worlds-climate-path/,2014-09-23,,2,https://static01.nyt.com/images/2014/09/22/blogs/dotglobcarbchina/dotglobcarbchina-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-23_24784cd5-55fd-5aef-ac9a-fa2207adf357_img02.jpg,,,0,,0,,1,broad_candidate
a555d478-0803-5f8d-be07-0355cc8d2efd,The New York Times,2014,"""sea level rise""",The Climate Movement Is About Much More Than Just Climate,https://op-talk.blogs.nytimes.com/2014/09/23/the-climate-movement-is-about-much-more-than-just-climate/,2014-09-23,,1,https://static01.nyt.com/images/2014/09/23/opinion/nyto-change/nyto-change-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-23_a555d478-0803-5f8d-be07-0355cc8d2efd_img01.jpg,,,0,,0,,1,broad_candidate
a555d478-0803-5f8d-be07-0355cc8d2efd,The New York Times,2014,"""sea level rise""",The Climate Movement Is About Much More Than Just Climate,https://op-talk.blogs.nytimes.com/2014/09/23/the-climate-movement-is-about-much-more-than-just-climate/,2014-09-23,,2,https://static01.nyt.com/images/2014/09/23/opinion/nyto-change/nyto-change-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-23_a555d478-0803-5f8d-be07-0355cc8d2efd_img02.jpg,,,0,,0,,1,broad_candidate
3feb38b2-f07a-54d0-8fb0-b7ad897eac71,The New York Times,2014,"""sea level rise""",Letter From the Editor: The Larger Meaning of Risk,https://www.nytimes.com/2014/09/27/upshot/letter-from-the-editor-the-larger-meaning-of-risk.html,2014-09-26,,1,https://static01.nyt.com/images/2014/09/27/upshot/27up-newsletter/27up-newsletter-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-26_3feb38b2-f07a-54d0-8fb0-b7ad897eac71_img01.png,,,0,,0,,1,broad_candidate
3feb38b2-f07a-54d0-8fb0-b7ad897eac71,The New York Times,2014,"""sea level rise""",Letter From the Editor: The Larger Meaning of Risk,https://www.nytimes.com/2014/09/27/upshot/letter-from-the-editor-the-larger-meaning-of-risk.html,2014-09-26,,2,https://static01.nyt.com/images/2014/09/27/upshot/27up-newsletter/27up-newsletter-thumbStandard-v2.png,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-26_3feb38b2-f07a-54d0-8fb0-b7ad897eac71_img02.png,,,0,,0,,1,broad_candidate
ec57b773-86dd-5969-abc6-17339c4b3c91,The New York Times,2014,IPCC,"Certainties, Uncertainties and Choices with Global Warming",https://dotearth.blogs.nytimes.com/2014/09/26/certainties-uncertainties-and-choices-with-global-warming/,2014-09-26,,1,https://static01.nyt.com/images/2014/09/26/blogs/dottigermolinafull/dottigermolinafull-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-26_ec57b773-86dd-5969-abc6-17339c4b3c91_img01.jpg,,,0,,0,,1,broad_candidate
ec57b773-86dd-5969-abc6-17339c4b3c91,The New York Times,2014,IPCC,"Certainties, Uncertainties and Choices with Global Warming",https://dotearth.blogs.nytimes.com/2014/09/26/certainties-uncertainties-and-choices-with-global-warming/,2014-09-26,,2,https://static01.nyt.com/images/2014/09/26/blogs/dottigermolinafull/dottigermolinafull-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-26_ec57b773-86dd-5969-abc6-17339c4b3c91_img02.jpg,,,0,,0,,1,broad_candidate
be589ba1-780b-59f1-92b6-3d65c5696df0,The New York Times,2014,"""sea level rise""",Building an Ark for the Anthropocene,https://www.nytimes.com/2014/09/28/sunday-review/building-an-ark-for-the-anthropocene.html,2014-09-27,,1,https://static01.nyt.com/images/2014/09/28/sunday-review/0928ARK/0928ARK-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-27_be589ba1-780b-59f1-92b6-3d65c5696df0_img01.jpg,,,0,,0,,1,broad_candidate
be589ba1-780b-59f1-92b6-3d65c5696df0,The New York Times,2014,"""sea level rise""",Building an Ark for the Anthropocene,https://www.nytimes.com/2014/09/28/sunday-review/building-an-ark-for-the-anthropocene.html,2014-09-27,,2,https://static01.nyt.com/images/2014/09/28/sunday-review/0928ARK/0928ARK-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-27_be589ba1-780b-59f1-92b6-3d65c5696df0_img02.jpg,,,0,,0,,1,broad_candidate
693968b9-3019-5ab9-bcf7-e179431ecd51,The New York Times,2014,"""sea level rise""",Debating What Is More Sacred: Private Land or Public Beaches,https://www.nytimes.com/2014/09/28/us/debating-what-is-more-sacred-private-land-or-public-beaches.html,2014-09-28,,1,https://static01.nyt.com/images/2014/09/27/us/TTBeaches1/TTBeaches1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-28_693968b9-3019-5ab9-bcf7-e179431ecd51_img01.jpg,,,0,,0,,1,broad_candidate
693968b9-3019-5ab9-bcf7-e179431ecd51,The New York Times,2014,"""sea level rise""",Debating What Is More Sacred: Private Land or Public Beaches,https://www.nytimes.com/2014/09/28/us/debating-what-is-more-sacred-private-land-or-public-beaches.html,2014-09-28,,2,https://static01.nyt.com/images/2014/09/27/us/TTBeaches1/TTBeaches1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-28_693968b9-3019-5ab9-bcf7-e179431ecd51_img02.jpg,,,0,,0,,1,broad_candidate
0bc76c18-49ca-5341-8fd2-94d2756e2d8f,The New York Times,2014,"""sea level rise""","Growing, and Growing Vulnerable",https://www.nytimes.com/2014/09/30/science/barrier-islands-feeling-the-effects-of-climate-change.html,2014-09-29,,1,https://static01.nyt.com/images/2014/09/30/science/30COAST2/30COAST2-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-29_0bc76c18-49ca-5341-8fd2-94d2756e2d8f_img01.jpg,,,0,,0,,1,broad_candidate
0bc76c18-49ca-5341-8fd2-94d2756e2d8f,The New York Times,2014,"""sea level rise""","Growing, and Growing Vulnerable",https://www.nytimes.com/2014/09/30/science/barrier-islands-feeling-the-effects-of-climate-change.html,2014-09-29,,2,https://static01.nyt.com/images/2014/09/30/science/30COAST2/30COAST2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-09-29_0bc76c18-49ca-5341-8fd2-94d2756e2d8f_img02.jpg,,,0,,0,,1,broad_candidate
649be96a-4e30-5bc3-adc7-3e63f57e3083,The New York Times,2014,"""net zero""",The 12-Volt Solution,https://www.nytimes.com/2014/10/02/garden/the-12-volt-solution.html,2014-10-01,,1,https://static01.nyt.com/images/2014/10/02/garden/20141002-MAINE-slide-SONK/20141002-MAINE-slide-SONK-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-01_649be96a-4e30-5bc3-adc7-3e63f57e3083_img01.jpg,,,0,,0,,1,broad_candidate
649be96a-4e30-5bc3-adc7-3e63f57e3083,The New York Times,2014,"""net zero""",The 12-Volt Solution,https://www.nytimes.com/2014/10/02/garden/the-12-volt-solution.html,2014-10-01,,2,https://static01.nyt.com/images/2014/10/02/garden/20141002-MAINE-slide-SONK/20141002-MAINE-slide-SONK-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-01_649be96a-4e30-5bc3-adc7-3e63f57e3083_img02.jpg,,,0,,0,,1,broad_candidate
789e25f4-a937-531c-8ccd-3adf59f57542,The New York Times,2014,"""1.5C""",Downtown Flushing: Where Asian Cultures Thrive,https://www.nytimes.com/2014/10/05/realestate/downtown-flushing-where-asian-cultures-thrive.html,2014-10-01,,1,https://static01.nyt.com/images/2014/10/05/realestate/20141005-LIVING-slide-NKOH/20141005-LIVING-slide-NKOH-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-01_789e25f4-a937-531c-8ccd-3adf59f57542_img01.jpg,,,0,,0,,1,broad_candidate
789e25f4-a937-531c-8ccd-3adf59f57542,The New York Times,2014,"""1.5C""",Downtown Flushing: Where Asian Cultures Thrive,https://www.nytimes.com/2014/10/05/realestate/downtown-flushing-where-asian-cultures-thrive.html,2014-10-01,,2,https://static01.nyt.com/images/2014/10/05/realestate/20141005-LIVING-slide-NKOH/20141005-LIVING-slide-NKOH-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-01_789e25f4-a937-531c-8ccd-3adf59f57542_img02.jpg,,,0,,0,,1,broad_candidate
25bb1892-82d4-54b2-9e49-d9aabc05af28,The New York Times,2014,"""global temperature""",Getting Beyond the 2-Degree Threshold on Global Warming,https://dotearth.blogs.nytimes.com/2014/10/03/getting-over-the-2-degree-limit-on-global-warming/,2014-10-03,,1,https://static01.nyt.com/images/2014/10/03/blogs/dottherm/dottherm-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-03_25bb1892-82d4-54b2-9e49-d9aabc05af28_img01.jpg,,,0,,0,,1,broad_candidate
1065b61f-4df5-5eec-81c2-6275425bd352,The New York Times,2014,"""sea level rise""",A Gulf in Ocean Knowledge,https://www.nytimes.com/2014/10/07/science/a-gulf-in-ocean-knowledge.html,2014-10-06,,1,https://static01.nyt.com/images/2014/10/07/science/07ocean/07ocean-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-06_1065b61f-4df5-5eec-81c2-6275425bd352_img01.jpg,,,0,,0,,1,broad_candidate
1065b61f-4df5-5eec-81c2-6275425bd352,The New York Times,2014,"""sea level rise""",A Gulf in Ocean Knowledge,https://www.nytimes.com/2014/10/07/science/a-gulf-in-ocean-knowledge.html,2014-10-06,,2,https://static01.nyt.com/images/2014/10/07/science/07ocean/07ocean-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-06_1065b61f-4df5-5eec-81c2-6275425bd352_img02.jpg,,,0,,0,,1,broad_candidate
d6049d1f-9769-5b60-9ba7-7d6c0fe052e5,The New York Times,2014,IPCC,The Problem With Energy Efficiency,https://www.nytimes.com/2014/10/09/opinion/the-problem-with-energy-efficiency.html,2014-10-09,,1,https://static01.nyt.com/images/2014/10/09/us/1009OPEDNabaum/1009OPEDNabaum-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-09_d6049d1f-9769-5b60-9ba7-7d6c0fe052e5_img01.jpg,,,0,,0,,1,broad_candidate
d6049d1f-9769-5b60-9ba7-7d6c0fe052e5,The New York Times,2014,IPCC,The Problem With Energy Efficiency,https://www.nytimes.com/2014/10/09/opinion/the-problem-with-energy-efficiency.html,2014-10-09,,2,https://static01.nyt.com/images/2014/10/09/us/1009OPEDNabaum/1009OPEDNabaum-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-09_d6049d1f-9769-5b60-9ba7-7d6c0fe052e5_img02.jpg,,,0,,0,,1,broad_candidate
2ef13ca9-141d-5236-903f-2f3106085c5e,The New York Times,2014,"""sea level rise""",How Billionaire Oligarchs Are Becoming Their Own Political Parties,https://www.nytimes.com/2014/10/19/magazine/how-billionaire-oligarchs-are-becoming-their-own-political-parties.html,2014-10-17,,1,https://static01.nyt.com/images/2014/10/19/magazine/19oligarchs1/mag-19Oligarchs-t_CA0-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2014-10-17_2ef13ca9-141d-5236-903f-2f3106085c5e_img01.jpg,,,0,,0,,1,broad_candidate
