article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_bcb8f1022d,The Guardian,2020,"""net zero""",F1: Mercedes tweet hints that Lewis Hamilton has signed contract extension,https://www.theguardian.com/sport/2020/dec/17/sustainable-fuel-formula-one-net-zero-carbon-target-by-2030,2020-12-17,2020-12-18,1,https://i.guim.co.uk/img/media/83318ef8d3bc60c22d8794d645deda1477888de9/52_78_3263_1958/master/3263.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-17_guardian_bcb8f1022d_img01.jpg,Lewis Hamilton celebrates on the podium after winning last month’s Turkish Grand Prix to secure his seventh world championship. Photograph: PA Wire/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e598a579c2,The Guardian,2020,"""climate change""",Restoring forests needs both nature and nurture,https://www.theguardian.com/environment/2020/dec/17/restoring-forests-needs-both-nature-and-nurture,2020-12-17,2021-10-29,1,https://i.guim.co.uk/img/media/a1a6e7021f0bcf65e5d2b1466d0582c2d8d04f96/0_0_5669_3402/master/5669.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-17_guardian_e598a579c2_img01.jpg,"The Forest of Dean, Gloucestershire. ‘There is no guarantee that nature, unassisted, will arrive at a desired outcome,’ says Robin Prior. Photograph: Anna Stowe Landscapes UK/Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_217a575f65,The Guardian,2020,"""net zero""","How to save the planet? Richard Curtis says it involves pensions, actually",https://www.theguardian.com/money/2020/dec/18/richard-curtis-pensions-actually,2020-12-18,2020-12-18,1,https://i.guim.co.uk/img/media/591d720683e714af3c0e12a581302ae351b67200/377_45_2919_1751/master/2919.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_217a575f65_img01.jpg,Love Actually’s Richard Curtis hopes his ‘fun’ film will grab attention. Photograph: Moviestore Collection/REX/Rex Features,,1,graph,2,photo|photograph,0,likely_visualization
guardian_217a575f65,The Guardian,2020,"""net zero""","How to save the planet? Richard Curtis says it involves pensions, actually",https://www.theguardian.com/money/2020/dec/18/richard-curtis-pensions-actually,2020-12-18,2020-12-18,3,https://i.guim.co.uk/img/media/7f9dbc86b5986957ceed5a070a7a0407e316bc40/19_324_2010_1206/master/2010.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_217a575f65_img03.jpg,Love Actually is frequently voted the UK’s favourite Christmas film. Photograph: Working Title/Allstar,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4e2a0805e8,The Guardian,2020,"""climate change""",UK wildlife hospitals report ‘busiest year ever’ as lockdown turns focus to nature,https://www.theguardian.com/environment/2020/dec/18/uk-wildlife-hospitals-report-busiest-year-ever-as-lockdown-turns-focus-to-nature-aoe,2020-12-18,2021-10-29,1,https://i.guim.co.uk/img/media/77054bb9f4a03f7c96a0387be70646cea6fce7a9/0_0_5120_3407/master/5120.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_4e2a0805e8_img01.jpg,"Grey seal pups in a nursery pool at the Cornish Seal Sanctuary, Gweek. Photograph: Simon Burt/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4e2a0805e8,The Guardian,2020,"""climate change""",UK wildlife hospitals report ‘busiest year ever’ as lockdown turns focus to nature,https://www.theguardian.com/environment/2020/dec/18/uk-wildlife-hospitals-report-busiest-year-ever-as-lockdown-turns-focus-to-nature-aoe,2020-12-18,2021-10-29,2,https://i.guim.co.uk/img/media/3eca2af906653815838d8477dfa47422b62cc21c/0_0_5184_3456/master/5184.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_4e2a0805e8_img02.jpg,"An orphaned baby hedgehog is fed at the Secret World animal rescue centre, Somerset. Photograph: Nature Picture Library/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_6882788d09,The Guardian,2020,"""climate change""",UK and China: how the love affair faded,https://www.theguardian.com/world/2020/dec/18/uk-and-china-how-the-love-affair-faded,2020-12-18,2021-04-02,2,https://i.guim.co.uk/img/media/1e8e6d5096cb6940b6a6de6259c84f3e8d70a4eb/0_0_4368_2912/master/4368.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_6882788d09_img02.jpg,David Cameron and George Osborne visit the Forbidden City in Beijing in 2015. Photograph: Andrew Parsons/Press Association,,1,graph,2,photo|photograph,0,likely_visualization
guardian_6882788d09,The Guardian,2020,"""climate change""",UK and China: how the love affair faded,https://www.theguardian.com/world/2020/dec/18/uk-and-china-how-the-love-affair-faded,2020-12-18,2021-04-02,4,https://i.guim.co.uk/img/media/d3f5511719a366eba3e69ab024b920cc69e94caf/0_105_1314_788/master/1314.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_6882788d09_img04.jpg,China footage reveals hundreds of blindfolded and shackled prisoners. Photograph: youtube,,1,graph,2,photo|photograph,0,likely_visualization
guardian_711ff4a5cb,The Guardian,2020,"""climate change""",Cyclone Yasa: two die in Fiji as storm lays waste second-largest island,https://www.theguardian.com/world/2020/dec/18/cyclone-yasa-two-die-in-fiji-as-storm-hits-second-largest-island,2020-12-18,2020-12-18,1,https://i.guim.co.uk/img/media/497b5f9ef7c55fe7fdaf735c6fee7735f78f1efe/30_0_900_540/master/900.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_711ff4a5cb_img01.jpg,"Destruction on Vanua Levu, Fiji’s second-largest island, caused by category 5 Cyclone Yasa. Photograph: Sheldon Chanel/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_711ff4a5cb,The Guardian,2020,"""climate change""",Cyclone Yasa: two die in Fiji as storm lays waste second-largest island,https://www.theguardian.com/world/2020/dec/18/cyclone-yasa-two-die-in-fiji-as-storm-hits-second-largest-island,2020-12-18,2020-12-18,2,https://i.guim.co.uk/img/media/466055f0b1b6c90cd3686ddbd5219cdf0c054c42/0_106_1599_959/master/1599.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_711ff4a5cb_img02.jpg,"People take shelter inside an evacuation center in Suva, Fiji, ahead of Cyclone Yasa. Photograph: Xinhua/REX/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_97ad7b0c5e,The Guardian,2020,"""climate change""","World leaders deserve to know about Australia's abysmal climate change policy, so I wrote to them",https://www.theguardian.com/commentisfree/2020/dec/18/i-wrote-to-other-countries-about-australias-obstinance-on-climate-change-their-pressure-might-save-us,2020-12-18,2021-08-25,1,https://i.guim.co.uk/img/media/0e0c52be211a54af3a63e0d257b306cdfb55b868/0_186_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_97ad7b0c5e_img01.jpg,"‘In Australia, domestic politics trumps all.’ Photograph: Lukas Coch/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ec903897cd,The Guardian,2020,"""climate change""",Perth's fringe festival under fire for 'gag order' clause in artist contracts,https://www.theguardian.com/culture/2020/dec/18/perths-fringe-festival-under-fire-for-gag-order-clause-in-artist-contracts,2020-12-18,2021-08-25,1,https://i.guim.co.uk/img/media/59cb7e54c075eec456ffb5760f5591995e6ab73e/0_0_3068_2048/master/3068.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_ec903897cd_img01.jpg,"Three artists protest at Fringe World’s launch event in Perth in January 2019, over the event’s sponsorship arrangement with Woodside. Photograph: Miles Tweedie/Supplied",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ec903897cd,The Guardian,2020,"""climate change""",Perth's fringe festival under fire for 'gag order' clause in artist contracts,https://www.theguardian.com/culture/2020/dec/18/perths-fringe-festival-under-fire-for-gag-order-clause-in-artist-contracts,2020-12-18,2021-08-25,2,https://i.guim.co.uk/img/media/1d027ac55dbaad28a7a720cc2e06e34fb37105d4/0_0_1200_800/master/1200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_ec903897cd_img02.jpg,"‘Really dicey territory.’ Tom Ballard, the host of ABC’s Tonightly has criticised the decision to ask performers to reconsider their participation if they have a problem with festival sponsors. Photograph: ABC",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ec903897cd,The Guardian,2020,"""climate change""",Perth's fringe festival under fire for 'gag order' clause in artist contracts,https://www.theguardian.com/culture/2020/dec/18/perths-fringe-festival-under-fire-for-gag-order-clause-in-artist-contracts,2020-12-18,2021-08-25,3,https://i.guim.co.uk/img/media/8a4b5aeca74f05cc9666fe5a654ddc9e5586512e/0_0_1244_829/master/1244.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-18_guardian_ec903897cd_img03.jpg,Fringe World in Perth in 2017. Photograph: Tourism Western Australia,,1,graph,2,photo|photograph,0,likely_visualization
guardian_42ca6306f1,The Guardian,2020,"""climate change""",The week in radio and podcasts: Arthur Cares; Where Is George Gibney?; Mothers of Invention,https://www.theguardian.com/tv-and-radio/2020/dec/19/arthur-cares-review-where-is-george-gibney-mothers-of-invention-podcast-mary-robinson-bernie-sanders,2020-12-19,2020-12-19,1,https://i.guim.co.uk/img/media/5a81174f65cc9fb584435017caf07222bf8fc4fd/0_0_3088_2306/master/3088.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-19_guardian_42ca6306f1_img01.jpg,"‘Impeccable’ advice from Arthur, with his dad, Babak. Photograph: Reduced Listening",,1,graph,2,photo|photograph,0,likely_visualization
guardian_936aa623f7,The Guardian,2020,"""climate change""",'Our defence has gone': Byron Bay reels as storm surge devastates Australia's famous beaches,https://www.theguardian.com/australia-news/2020/dec/20/our-defence-has-gone-byron-bay-reels-as-storm-surge-devastates-australias-famous-beaches,2020-12-19,2020-12-20,2,https://i.guim.co.uk/img/media/b36bf30761d7871281eb5824248ef0984820b7b2/0_0_5568_3341/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-19_guardian_936aa623f7_img02.jpg,An erosion-damaged beach at Byron Bay. Photograph: Dan Peled/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_936aa623f7,The Guardian,2020,"""climate change""",'Our defence has gone': Byron Bay reels as storm surge devastates Australia's famous beaches,https://www.theguardian.com/australia-news/2020/dec/20/our-defence-has-gone-byron-bay-reels-as-storm-surge-devastates-australias-famous-beaches,2020-12-19,2020-12-20,3,https://i.guim.co.uk/img/media/939a8ea134d2dcf24be2a72d25d8ff8a2bfb9110/0_221_4844_2907/master/4844.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-19_guardian_936aa623f7_img03.jpg,An estimated two metres of sand from the length of the beach was washed away during the storms. Photograph: Dan Peled/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e3d1de8ea7,The Guardian,2020,"""net zero""",Windfarms in Great Britain break record for clean power generation,https://www.theguardian.com/environment/2020/dec/19/windfarms-in-great-britain-break-record-for-clear-power-generation,2020-12-19,2020-12-19,1,https://i.guim.co.uk/img/media/0ddec62612edbe7a343dfecee925ad605e754956/0_46_4813_2889/master/4813.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-19_guardian_e3d1de8ea7_img01.jpg,Wind turbines generated a record 17.3GW on Friday afternoon due to strong winds. Photograph: Nature Picture Library/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_40c21ff6c7,The Guardian,2020,"""climate change""",Sky News Australia is increasingly pushing conspiracy theories to a global audience online,https://www.theguardian.com/commentisfree/2020/dec/21/sky-news-australia-is-increasingly-pushing-conspiracy-theories-to-a-global-audience-online,2020-12-20,2020-12-20,1,https://i.guim.co.uk/img/media/4b7072cccf1c5a03e0008eca622617648f54c5af/0_129_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_40c21ff6c7_img01.jpg,"‘Parts of Australia’s media, including some ostensibly subject to government regulation, have become effective second fronts in the Trumpist culture wars.’ Photograph: Mick Tsikas/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_81b3880808,The Guardian,2020,"""climate change""",Sara Pascoe: ‘Quizzes are best when you assume you know the answer but you’re wrong’,https://www.theguardian.com/culture/2020/dec/20/sara-pascoe-quizzes-interview-out-of-her-mind-last-woman-on-earth,2020-12-20,2020-12-21,1,https://i.guim.co.uk/img/media/0ed7eb161d314e48825926cdb0625ce1ba58fa02/0_0_8148_6107/master/8148.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_81b3880808_img01.jpg,"Sara Pascoe photographed for the Observer New Review by Pål Hansen. Styling by Hope Lawrie, hair by Luke Benson and makeup by Anna Gibson. Dress by Saloni at matchesfashion.com , shoes by Jimmy Choo and earrings from tukadu.com",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ae7a21d061,The Guardian,2020,"""climate change""",Celebrities rooting for ‘Veganuary’ in UK to combat new rise in meat sales,https://www.theguardian.com/lifeandstyle/2020/dec/20/celebrities-rooting-for-veganuary-in-uk-to-combat-new-rise-in-meat-sales,2020-12-20,2021-08-25,2,https://i.guim.co.uk/img/media/3284eb5bd536c2edb0ad4b505a66814a9c513905/36_568_4181_2508/master/4181.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_ae7a21d061_img02.jpg,Chris Packham says we have to understand that what we eat is directly connected to nature. Photograph: Jonny Birch/Rex,,1,graph,2,photo|photograph,0,likely_visualization
guardian_bca3f3a3d3,The Guardian,2020,"""net zero""",Trickle-down economics is dead. It’s time to tax the rich harder,https://www.theguardian.com/business/2020/dec/20/trickle-down-economics-is-dead-its-time-to-tax-the-rich-harder,2020-12-20,2020-12-20,1,https://i.guim.co.uk/img/media/735cf1307e7fc9034570dbec148065a371a4598e/0_0_5760_3456/master/5760.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_bca3f3a3d3_img01.jpg,"Inside an Ocado warehouse. The firm’s boss earns 2,605 times more than the average worker. Photograph: David Levene/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c31afd8ae6,The Guardian,2020,"""climate change""",Kindred by Rebecca Wragg Sykes review – a new understanding of humanity,https://www.theguardian.com/books/2020/dec/20/kindred-by-rebecca-wragg-sykes-review-a-new-understanding-of-humanity,2020-12-20,2020-12-20,2,https://i.guim.co.uk/img/media/ca3dde18970ad430589736e6e1dabcea06a0b27d/0_151_5616_3370/master/5616.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c31afd8ae6_img02.jpg,"A reconstruction of a Neanderthal, created for the Natural History Museum, London. Photograph: Richard Gray/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,1,https://i.guim.co.uk/img/media/83cabc148abde8bf7f01e2fc9cc7ba221286eba7/640_1332_6504_3901/master/6504.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img01.jpg,"Patsy Ferran collecting the best actress award, for her performance in Summer and Smoke at the Almeida theatre, at the 2019 Olivier awards. Photograph: David Levene/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,2,https://i.guim.co.uk/img/media/f7b93154335983261f5fb9db155c25ad13cc2d02/36_234_4369_2622/master/4369.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img02.jpg,Author Jenny Offill: exhausting themes handled with humour. Photograph by Christopher Lane/the Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,3,https://i.guim.co.uk/img/media/ab731371dd7733a31d8e967f2f4d3c13d4da3908/31_198_3008_1806/master/3008.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img03.jpg,Alastair Sim as Scrooge. Photograph: Moviestore Collection/Alamy Stock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,4,https://i.guim.co.uk/img/media/c47e1d45f37bf3b6c231c7d8351b3027ec60846c/0_306_4096_2458/master/4096.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img04.jpg,Terrell Grice: ‘So gorgeous and charming.’ Photograph: YouTube/Terrell Grice Show,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,5,https://i.guim.co.uk/img/media/0c21889aa650b2c6452579e8a7ced6b58fd84b95/78_20_1003_602/master/1003.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img05.jpg,Backlisted hosts John Mitchinson (left) and Andy Miller. Photograph: Twitter/@BacklistedPod,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,6,https://i.guim.co.uk/img/media/a6571d853497192c0516c877ee2cc8044fa690ba/193_64_3450_2070/master/3450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img06.jpg,"Selling Sunset: ‘Ridiculously high heels, tight skirts and the most insane cars.’ Photograph: Netflix",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c3b4eb2018,The Guardian,2020,"""climate change""",On my radar: Patsy Ferran's cultural highlights,https://www.theguardian.com/culture/2020/dec/20/on-my-radar-patsy-ferran-cultural-highlights,2020-12-20,2020-12-20,7,https://i.guim.co.uk/img/media/e7a01aaa600b8a10709de4e70db8a13711a60d35/0_84_1496_999/master/1496.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c3b4eb2018_img07.jpg,"La Baguette, served at Le Relais de Venise: ‘Every mouthful was an eye-roll of pleasure.’ Photograph: @lerelaisdeveniseofficial",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,1,https://i.guim.co.uk/img/media/28199f70b85524c64f3d18690a4eca8793634e8a/0_19_5568_3339/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img01.jpg,"The SpaceX Crew Dragon spacecraft approaching the International Space Station for a docking, 17 November. Photograph: Nasa/Zuma Wire/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,2,https://i.guim.co.uk/img/media/c84d2f49067ece786e7e918122be47714f8ca8ca/274_35_1491_895/master/1491.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img02.jpg,DeepMind’s Alpha Fold artificial intelligence network is able to infer a protein’s 3D shape from its amino acid sequence. Photograph: DeepMind,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,3,https://i.guim.co.uk/img/media/d0c0ca3935510354e56295f8fdfa5b1fea456199/0_115_3834_2300/master/3834.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img03.jpg,Jennifer Doudna and Emmanuelle Charpentier were awarded the 2020 Nobel prize for chemistry for developing the Crispr/ Cas9 genome editing tool. Photograph: Alexander Heinl/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,5,https://i.guim.co.uk/img/media/347ac21659654beee835cb3545eb54651573245b/0_198_6048_3629/master/6048.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img05.jpg,Volkswagen’s ID.4 electric car. Many governments’ commitments to net zero greenhouse gas emissions rely on massive uptake of electric vehicles. Photograph: Sebastian Kahnert/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,8,https://i.guim.co.uk/img/media/540735f1a3fed1ffd476e429093fa01155c56e74/0_143_5568_3339/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img08.jpg,"Prof Christopher Jackson, who will give one of this year’s Royal Institution Christmas Lectures. Photograph: Paul Wilkinson",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ee6a665c,The Guardian,2020,"""climate change""","The virus-free scientific breakthroughs of 2020, chosen by scientists",https://www.theguardian.com/science/2020/dec/20/the-virus-free-scientific-breakthroughs-of-2020-chosen-by-scientists,2020-12-20,2021-08-25,10,https://i.guim.co.uk/img/media/07eb9d78cfc6961af5c0f999090433466a2343a5/0_412_5725_3437/master/5725.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_c4ee6a665c_img10.jpg,An artist’s depiction of magnetic material levitating above a high temperature superconductor. Will a room-temperature superconductor soon be found? Photograph: Kiyoshi Takahase Segundo/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_dbe0e50abc,The Guardian,2020,"""net zero""","Coalition should commit to halving emissions this decade, says conservative thinktank",https://www.theguardian.com/australia-news/2020/dec/21/coalition-should-commit-to-halving-emissions-this-decade-says-conservative-thinktank,2020-12-20,2020-12-20,1,https://i.guim.co.uk/img/media/dfae871cbea9b5f9353c0a7188d0c9706c60c495/0_173_5184_3110/master/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_dbe0e50abc_img01.jpg,"A centre-right thinktank, the Blueprint Institute, says the Morrison government should commit to halving emissions from coal-fired electricity this decade. Photograph: David Crosling/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ead1f4bb5b,The Guardian,2020,"""climate change""",Green and tonic: gin in paper bottles is the new eco-tipple,https://www.theguardian.com/business/2020/dec/20/green-and-tonic-gin-in-paper-bottles-is-the-new-eco-tipple,2020-12-20,2020-12-20,1,https://i.guim.co.uk/img/media/17f38d5cfb60e970988b236b6bbf2ccd0bd8d9fa/0_188_3508_2105/master/3508.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-20_guardian_ead1f4bb5b_img01.jpg,‘Frugal’ bottles containing food-grade liners are becoming popular with consumers. Photograph: Frugal Bottle,,1,graph,2,photo|photograph,0,likely_visualization
guardian_1c41e3c1ba,The Guardian,2020,"""climate change""",Time for some home truths about deforestation,https://www.theguardian.com/commentisfree/2020/dec/21/time-for-some-home-truths-about-deforestation,2020-12-21,2020-12-22,1,https://i.guim.co.uk/img/media/c82de7e5f02c5cd0964774334d084f7d700317ee/0_53_4372_2623/master/4372.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-21_guardian_1c41e3c1ba_img01.jpg,"Bioko island, Equatorial Guinea. ‘In much of west Africa, forest cover actually increased over the course of the 20th century.’ Photograph: Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ceb508d80c,The Guardian,2020,"""climate change""",From Mystery Road to The Secrets She Keeps: the 10 best Australian TV shows of 2020,https://www.theguardian.com/tv-and-radio/2020/dec/21/from-mystery-road-to-the-secrets-she-keeps-the-10-best-australian-tv-shows-of-2020,2020-12-21,2020-12-21,2,https://i.guim.co.uk/img/media/34f576151178f50e181a754a8be6ddf15b78e3ee/0_0_6720_4032/master/6720.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-21_guardian_ceb508d80c_img02.jpg,Cathy Freeman walks through layers of projected images of her racing history. Photograph: Daniel Boud,,1,graph,2,photo|photograph,0,likely_visualization
guardian_ceb508d80c,The Guardian,2020,"""climate change""",From Mystery Road to The Secrets She Keeps: the 10 best Australian TV shows of 2020,https://www.theguardian.com/tv-and-radio/2020/dec/21/from-mystery-road-to-the-secrets-she-keeps-the-10-best-australian-tv-shows-of-2020,2020-12-21,2020-12-21,3,https://i.guim.co.uk/img/media/f147306cdd102292f0d95ff7d213a2deeda75a69/0_2_2480_1488/master/2480.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-21_guardian_ceb508d80c_img03.jpg,"Rosehaven season four Daniel (Luke McGregor), Barbara (Kris McQuade) & Emma (Celia Pacquola). Photograph: ABC",,1,graph,2,photo|photograph,0,likely_visualization
