article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_8db969389e,The Guardian,2018,"""climate change""","Wednesday US briefing: Flynn 'sold country out', says federal judge",https://www.theguardian.com/us-news/2018/dec/19/wednesday-us-briefing-flynn-sold-country-out-says-federal-judge,2018-12-19,2018-12-19,2,https://i.guim.co.uk/img/media/1fe84166bbe62438741656680c4c47b1100485e0/251_0_2749_1650/master/2749.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_8db969389e_img02.jpg,Sarah Sanders said Donald Trump was backing down from his demand for $5bn to fund a border wall. Photograph: REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_a925be0e09,The Guardian,2018,"""climate change""",What would Jesus do? Talking with evangelicals about climate change,https://www.theguardian.com/environment/2018/dec/19/talking-with-evangelicals-about-climate-change-south,2018-12-19,2021-08-25,1,https://i.guim.co.uk/img/media/8f85f908a8e2016c99395e67b6920455c917e763/0_3_2640_1584/master/2640.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_a925be0e09_img01.jpg,The shoreline in Buxton on North Carolina’s Hatteras Island. Photograph: Steve Earley/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c546439232,The Guardian,2018,"""climate change""",Inside the Guardian Weekly end of year special issue,https://www.theguardian.com/news/2018/dec/19/inside-the-guardian-weekly-end-of-year-special-issue,2018-12-19,2018-12-19,1,https://i.guim.co.uk/img/media/3b9d184c89d40cbede3c321d3001783981fd4435/132_0_6555_3934/master/6555.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_c546439232_img01.jpg,Guardian Weekly cover 21 December Photograph: Nathalie Lees/Guardian Weekly,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e65163ac32,The Guardian,2018,"""climate change""",Retail gloom is good news for the environment,https://www.theguardian.com/environment/2018/dec/19/retail-gloom-is-good-news-for-the-environment,2018-12-19,2021-08-25,1,https://i.guim.co.uk/img/media/99f1a3ab558f72e2fe4eb62bfd3335250960762f/327_102_4664_2799/master/4664.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_e65163ac32_img01.jpg,Plastic bottles washed up on the north bank of the River Thames in London. Photograph: Matt Dunham/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e8f73af483,The Guardian,2018,"""climate change""",NSW excoriates federal Coalition over blocking of emissions reduction vote,https://www.theguardian.com/australia-news/2018/dec/19/nsw-excoriates-federal-coalition-over-blocking-of-emissions-reduction-vote,2018-12-19,2018-12-19,1,https://i.guim.co.uk/img/media/ef7356685767f12afcbd505fea71d9e8ff54b3cf/0_302_6016_3610/master/6016.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_e8f73af483_img01.jpg,Don Harwin said emissions reduction needed to be debated in the context of its ability to help bring power prices down. Photograph: Lucy Hughes Jones/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4ba02980c7,The Guardian,2018,"""climate change""",Plastic pollution discovered at deepest point of ocean,https://www.theguardian.com/environment/2018/dec/20/plastic-pollution-mariana-trench-deepest-point-ocean,2018-12-20,2018-12-20,1,https://i.guim.co.uk/img/media/f88f7882166ee14ea54ce6a3f451fe6e93a2866c/87_0_1153_692/master/1153.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_4ba02980c7_img01.jpg,"This planktonic arrow worm, Sagitta setosa, has eaten a blue plastic fibre about 3mm long. Photograph: Dr Richard Kirby",,1,graph,2,photo|photograph,0,likely_visualization
guardian_870aa147b0,The Guardian,2018,"""climate change""",NSW MP Jeremy Buckingham quits Greens and will run as an independent at election,https://www.theguardian.com/australia-news/2018/dec/20/nsw-mp-jeremy-buckingham-quits-greens-and-will-run-as-an-independent-at-election,2018-12-20,2018-12-20,1,https://i.guim.co.uk/img/media/130fbead60f3a5bb2aa57dbad649ed669738a54a/0_94_3264_1959/master/3264.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_870aa147b0_img01.jpg,Jeremy Buckingham has quit the NSW Greens saying the party is more focused on ‘bringing down capitalism’ and ‘divisive identity politics’ than acting on climate change. Photograph: Dean Lewins/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8aeba45a11,The Guardian,2018,"""climate change""",The complex issue of big game trophy hunting,https://www.theguardian.com/uk-news/2018/dec/20/the-complex-issue-of-big-game-trophy-hunting,2018-12-20,2018-12-20,1,https://i.guim.co.uk/img/media/951d91d205655e24d7bc689c7f9470132e3a02c1/0_47_3370_2021/master/3370.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_8aeba45a11_img01.jpg,"A taxidermy workshop in Namibia, where animal trophies are stuffed. Photograph: Ton Koene/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_8d3b1c4e31,The Guardian,2018,"""climate change""",Time to end ‘debate’ on climate change,https://www.theguardian.com/environment/2018/dec/20/time-to-end-debate-on-climate-change,2018-12-20,2021-08-25,1,https://i.guim.co.uk/img/media/7e074527e30176056da47c77c96207259b233bc6/0_12_4524_2715/master/4524.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_8d3b1c4e31_img01.jpg,An Extinction Rebellion protest against the inaction of the British government in the face of climate change and ecological collapse on 31 October 2018 in London. Photograph: Wiktor Szymanowicz/Barcroft Images,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c607b4ea32,The Guardian,2018,"""climate change""",The Guardian view on a Brexit citizens’ assembly: the people’s voice is needed,https://www.theguardian.com/commentisfree/2018/dec/20/the-guardian-view-on-a-brexit-citizens-assembly-the-peoples-voice-is-needed,2018-12-20,2020-02-13,1,https://i.guim.co.uk/img/media/b4c7ca552599f8a6feed6b70da0b6fd4227d2370/0_274_4112_2467/master/4112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_c607b4ea32_img01.jpg,An anti-Brexit demonstrator wears a mask bearing the stars of the European flag outside the Houses of Parliament in London this week. Photograph: Tim Ireland/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,1,https://i.guim.co.uk/img/media/a01174a9df0e1695071e5e89029ebd4405ccfe50/0_0_1446_1166/master/1446.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img01.jpg,"Christmas at William Goggia’s family home, which was lost in the fire. Photograph: Courtesy of the subject",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,2,https://i.guim.co.uk/img/media/cf10b49e1b0d60b9dfafcd888ddb2ae8e4582beb/0_0_1351_977/master/1351.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img02.jpg,The house where William Goggia grew up in Paradise. Photograph: Courtesy of the subject,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,3,https://i.guim.co.uk/img/media/4d2e74d5b7055d81000299556b931df49119d7b7/0_0_3500_2330/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img03.jpg,"Rob Nichols, a police officer in Paradise, was one of the first to respond to the fire. Photograph: Brian L Frank/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,4,https://i.guim.co.uk/img/media/0a522e1bb9ea941dddc7d0d1b3f3ab65f352430e/0_0_1920_788/master/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img04.jpg,"Although the main body of fire was massed to the east of Paradise, embers created spot fires elsewhere. Photograph: Deer Creek Resources / Google Earth",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,5,https://i.guim.co.uk/img/media/b3a2a1dbecb656fd74c2699348801dabaa5db403/0_0_3500_2330/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img05.jpg,"Lynn Pitman in the room she now teaches from in Chico, California. Photograph: Brian L Frank/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,6,https://i.guim.co.uk/img/media/32e96a32dbe28ddfe4f54394ad192b2bd911007a/0_0_3500_2330/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img06.jpg,"Allyn Pierce, a nurse, managed to escape the fire, but lost his home. Photograph: Brian L Frank/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,7,https://i.guim.co.uk/img/media/554c77f591e1ec629c9392bdf056d833536903b2/0_0_3500_2330/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img07.jpg,"Firefighter Ken Lowe at his home in Redding, California. Photograph: Brian L Frank/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,10,https://i.guim.co.uk/img/media/89c43a3a4698b02d685e2d521f5b2ba3802f5904/0_0_3500_2330/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img10.jpg,Paradise elementary school after it was destroyed by the fire. Photograph: Brian L Frank/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,11,https://i.guim.co.uk/img/media/a17afdf87ea73cdb7c00fd5a60a8f7241c841819/0_0_3500_2330/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img11.jpg,Chellie Saleen in a temporary apartment she is renting in Chico. Photograph: Brian L Frank/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,12,https://i.guim.co.uk/img/media/5746dbfc1820c82b4ae36fee34a1bdfff89a7442/0_0_3500_2333/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img12.jpg,The van where William Goggia left his cat during the fire. Photograph: Brian L Frank/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,13,https://i.guim.co.uk/img/media/b6e0c3e1a7a00e2c0ffbab476a087b453bcf11b1/0_0_3500_2333/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img13.jpg,"The Fastrip gas station, where people sheltered during the fire. Photograph: Brian L Frank/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f3d8fa8eca,The Guardian,2018,"""climate change""",Last day in Paradise: the untold story of how a fire swallowed a town,https://www.theguardian.com/environment/2018/dec/20/last-day-in-paradise-california-deadliest-fire-untold-story-survivors,2018-12-20,2021-08-25,14,https://i.guim.co.uk/img/media/ab466fb197ba112e9badf8d6cd2803156227e0be/0_195_1200_1199/master/1200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f3d8fa8eca_img14.jpg,William Goggia in the hospital. Photograph: Courtesy of the subject,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f58177b6b9,The Guardian,2018,"""climate change""",Runway reopens after days of drone disruption at Gatwick,https://www.theguardian.com/uk-news/2018/dec/20/tens-of-thousands-of-passengers-stranded-by-gatwick-airport-drones,2018-12-20,2018-12-21,2,https://i.guim.co.uk/img/media/bf101de20438647b2b36ccf41feaed7cb489d6c9/0_38_1141_685/master/1141.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f58177b6b9_img02.jpg,A police helicopter flies over Gatwick airport as the airport remains closed. Photograph: Tim Ireland/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_017b46c15d,The Guardian,2018,"""climate change""",'It's the fault of one idiot': passengers wait it out at Gatwick,https://www.theguardian.com/uk-news/2018/dec/21/passengers-deal-with-gatwick-disruption-after-drone-sightings,2018-12-21,2018-12-22,2,https://i.guim.co.uk/img/media/db82243ed46c02bf015281500b331a659b095992/0_335_4032_2419/master/4032.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_017b46c15d_img02.jpg,Leigh Wynkoop and her son Paul. Photograph: Frances Perraudin/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0ec364a375,The Guardian,2018,"""climate change""","Trump, Brexit, climate change: despair is everywhere. Yet still I can marvel at our humanity",https://www.theguardian.com/commentisfree/2018/dec/21/trump-brexit-climate-change-despair-windrush,2018-12-21,2020-02-03,2,https://i.guim.co.uk/img/media/d89c2e7fba7a97af51f86bc3f5b9770bd66d0729/0_68_4742_2845/master/4742.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_0ec364a375_img02.jpg,Walkers at Fleetwith Pike in the Lake District. Photograph: Alamy Stock Photo,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0ec364a375,The Guardian,2018,"""climate change""","Trump, Brexit, climate change: despair is everywhere. Yet still I can marvel at our humanity",https://www.theguardian.com/commentisfree/2018/dec/21/trump-brexit-climate-change-despair-windrush,2018-12-21,2020-02-03,3,https://i.guim.co.uk/img/media/1ac64bf8950f4c1511320d9de002223ff0ff7ac2/0_0_5363_3218/master/5363.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_0ec364a375_img03.jpg,An artist’s impression of Nasa’s InSight probe on Mars. Photograph: JPL-CALTECH/NASA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_38b13b96ac,The Guardian,2018,"""climate change""",Friday US briefing: Mattis quits amid reports of Afghanistan drawdown,https://www.theguardian.com/us-news/2018/dec/21/friday-us-briefing-mattis-quits-amid-reports-of-afghanistan-drawdown,2018-12-21,2018-12-21,4,https://i.guim.co.uk/img/media/d24d2ef608d50f3282dc53d0407c632a88acc4b7/0_137_4144_2487/master/4144.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_38b13b96ac_img04.jpg,Has Jared Kushner come good? Photograph: Jacquelyn Martin/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_38b13b96ac,The Guardian,2018,"""climate change""",Friday US briefing: Mattis quits amid reports of Afghanistan drawdown,https://www.theguardian.com/us-news/2018/dec/21/friday-us-briefing-mattis-quits-amid-reports-of-afghanistan-drawdown,2018-12-21,2018-12-21,5,https://i.guim.co.uk/img/media/b08d03ec65a1cabbecd019e8e30fc1aa692fd8bd/0_107_4844_2906/master/4844.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_38b13b96ac_img05.jpg,Alfonso Cuarón directs Yalitza Aparicio on the set of Roma. Photograph: Carlos Somonte/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4145ad7938,The Guardian,2018,"""climate change""",Australia is lucky. That's why the ubiquity of stupid in our politics is so infuriating,https://www.theguardian.com/australia-news/2018/dec/22/australia-is-lucky-thats-why-the-ubiquity-of-stupid-in-our-politics-is-so-infuriating,2018-12-21,2018-12-22,1,https://i.guim.co.uk/img/media/51385ede674f6f510087cde502a656bc087f61a2/34_0_5150_3090/master/5150.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_4145ad7938_img01.jpg,"‘Do you want to change the country for the better, to build Australia up, rather than talk endlessly about changing it for no other objective than an expression of rancid partisanship?’ Photograph: Mike Bowers/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_72de3b9b5e,The Guardian,2018,"""climate change""",BBC's London HQ put on lockdown over climate change protest,https://www.theguardian.com/media/2018/dec/21/bbc-london-headquarters-put-on-lockdown-over-protest-by-climate-change-campaigners-extinction-rebellion,2018-12-21,2021-08-25,3,https://i.guim.co.uk/img/media/52313fe68648e6f419b32b076104a9d9e394e551/0_124_6016_3608/master/6016.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_72de3b9b5e_img03.jpg,Friday’s demonstration outside BBC headquarters. Photograph: Matthew Chattle/Barcroft Images,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7998f83178,The Guardian,2018,"""climate change""","No meat, no problem: welcome 2019 with satisfying vegetarian and vegan recipes",https://www.theguardian.com/food/2018/dec/21/vegetarian-vegan-recipes-roasted-vegetables-potato-gnocchi,2018-12-21,2021-10-22,1,https://i.guim.co.uk/img/media/91472de14ca09bece20f37355be94e5e36134550/0_339_8686_5215/master/8686.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7998f83178_img01.jpg,Potato gnocchi with greens and sage. Photograph: Matt Russell/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7998f83178,The Guardian,2018,"""climate change""","No meat, no problem: welcome 2019 with satisfying vegetarian and vegan recipes",https://www.theguardian.com/food/2018/dec/21/vegetarian-vegan-recipes-roasted-vegetables-potato-gnocchi,2018-12-21,2021-10-22,3,https://i.guim.co.uk/img/media/91472de14ca09bece20f37355be94e5e36134550/0_368_8686_5215/master/8686.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7998f83178_img03.jpg,Potato gnocchi with greens and sage. Photograph: Matt Russell/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7998f83178,The Guardian,2018,"""climate change""","No meat, no problem: welcome 2019 with satisfying vegetarian and vegan recipes",https://www.theguardian.com/food/2018/dec/21/vegetarian-vegan-recipes-roasted-vegetables-potato-gnocchi,2018-12-21,2021-10-22,4,https://i.guim.co.uk/img/media/95824eb40f4fec2c78e6298b675da3add56034b6/0_189_5680_3409/master/5680.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7998f83178_img04.jpg,18 12 05 Guardian Recipes Laksa Landscape. Photograph: Rob White,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7998f83178,The Guardian,2018,"""climate change""","No meat, no problem: welcome 2019 with satisfying vegetarian and vegan recipes",https://www.theguardian.com/food/2018/dec/21/vegetarian-vegan-recipes-roasted-vegetables-potato-gnocchi,2018-12-21,2021-10-22,5,https://i.guim.co.uk/img/media/80cb34fb77cd33e749b1b079b0dd5a6058ac7422/0_313_7087_8858/master/7087.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7998f83178_img05.jpg,Photos by Jonathan Lovekin for Yotam Ottolenghi’s book Simple. Iranian herb fritters recipe picture Photograph: Jonathan Lovekin,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7998f83178,The Guardian,2018,"""climate change""","No meat, no problem: welcome 2019 with satisfying vegetarian and vegan recipes",https://www.theguardian.com/food/2018/dec/21/vegetarian-vegan-recipes-roasted-vegetables-potato-gnocchi,2018-12-21,2021-10-22,6,https://i.guim.co.uk/img/media/5c9205b951fd3829260b68f5f58101656928fd5a/0_28_1881_2348/master/1881.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7998f83178_img06.jpg,"Thomasina Miers’s parsnip, blue cheese and thyme risotto with parsley and hazelnut dressing. Photograph: Louise Hagger for the Guardian/Louise Hagger for the Guardian. Food styling: Emily Kydd. Prop styling: Jennifer Kay",,1,graph,2,photo|photograph,0,likely_visualization
guardian_7a7e38934b,The Guardian,2018,"""climate change""","Australia to miss 2030 emissions targets by vast margin, Coalition's projections reveal",https://www.theguardian.com/environment/2018/dec/21/australia-to-miss-2030-emissions-targets-by-vast-margin-coalitions-projections-reveal,2018-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/ffb25df9047129f7c8abeb09a0b016a2522515f0/0_293_4816_2889/master/4816.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_7a7e38934b_img01.jpg,The Australian government’s emissions projection report shows Australia will fall short of its 2030 emissions reduction targets. Photograph: Dave Hunt/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c2969e4682,The Guardian,2018,"""climate change""",Brazil’s leadership on climate change,https://www.theguardian.com/environment/2018/dec/21/brazils-leadership-on-climate-change,2018-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/7c8bca97fd4c2e5fa7b7f0a1d8163170661e25b3/470_20_3771_2263/master/3771.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_c2969e4682_img01.jpg,"Edson Gonçalves Duarte, minister of the environment of Brazil, speaks during the COP24 UN climate change conference 2018 in Katowice, Poland. Photograph: Omar Marques/SOPA Images/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d45f1f5c56,The Guardian,2018,"""climate change""",'We are at war': New York's rat crisis made worse by climate change,https://www.theguardian.com/us-news/2018/dec/21/new-york-rat-crisis-climate-change,2018-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/1e1d940cf65538db503a74a57a8c1fe49c078943/0_68_2048_1229/master/2048.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_d45f1f5c56_img01.jpg,"There are no reliable figures on the number of rats in New York – estimates range from 250,000 to tens of millions. But experts say rat populations are growing. Photograph: Dina Litovsky/Redux/Eyevine",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4af65b63f4,The Guardian,2018,"""climate change""",Nationals face their biggest threat yet after an annus horribilis,https://www.theguardian.com/australia-news/2018/dec/23/nationals-face-their-biggest-threat-yet-after-an-annus-horribilis,2018-12-22,2018-12-22,1,https://i.guim.co.uk/img/media/82bfef837046c0f8c015e2652628d1ecb29581eb/0_38_5184_3110/master/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-22_guardian_4af65b63f4_img01.jpg,"Having just survived his byelection over citizenship allegations, the year began with Barnaby Joyce’s affair with his media adviser plastered on the front of the Daily Telegraph. Photograph: Mike Bowers/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c045726e53,The Guardian,2018,"""climate change""",Quiet and healthy flows the gently meandering river,https://www.theguardian.com/commentisfree/2018/dec/22/quiet-and-healthy-flows-the-gently-meandering-river,2018-12-22,2021-10-29,1,https://i.guim.co.uk/img/media/15effa3752a6808c4703e61e4de011e2f5769341/0_280_4960_2976/master/4960.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-22_guardian_c045726e53_img01.jpg,"The beck flowing through Hovingham Park, North Yorkshire. Photograph: Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,2,https://i.guim.co.uk/img/media/23e57f4a8fadb8eb5fc2cd9543eb036c818294ff/0_146_5472_3283/master/5472.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img02.jpg,"A man walks carries a sack of bottles to be sold for recycling after weighing them at the dump in the Dandora slum of Nairobi, Kenya. Photograph: Ben Curtis/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,5,https://i.guim.co.uk/img/media/1e5401ee8d29b52aef4a6b31bb5e623183c1e458/0_86_1685_1011/master/1685.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img05.jpg,The cave painting of a banteng found in Borneo this year. Photograph: Pindi Setiawan,,1,graph,2,photo|photograph,0,likely_visualization
