article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_1ce7455485,The Guardian,2014,IPCC,"Climate catastrophes in other countries will hit UK's food security, experts say",https://www.theguardian.com/environment/2014/mar/31/climate-change-uk-food-security,2014-03-31,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/31/1396255709336/IPCC-meeting-in-Yokohama--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_1ce7455485_img01.jpg,"Bales of hay float in flood water in a field near the Yorkshire town of Boroughbridge in York, England. Photograph: Christopher Furlong/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_2d5bbfad1c,The Guardian,2014,"""sea level rise""",Haiyan – harbinger of things to come?,https://www.theguardian.com/global-development/2014/mar/31/typhoon-haiyan-philippines-climate-change-intergovernmental-panel-climate-change,2014-03-31,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/2/6/1391703951250/MDG--Survivors-form-a-que-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_2d5bbfad1c_img01.jpg,Devastation in Leyte as survivors queue for relief goods after typhoon Haiyan. The IPCC fears such scenes will be repeated globally. Photograph: Dondi Tawatao/Getty,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_38f69933f7,The Guardian,2014,IPCC,IPCC report: climate impacts on wildlife,https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-report-wildlife-impact,2014-03-31,2021-10-29,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/31/1396264401001/Climate-change-impact-on--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_38f69933f7_img01.jpg,Lightning-sparked wildfires along Canada's Hudson Bay are threatening polar bears' summer habitat. Photograph: Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_38f69933f7,The Guardian,2014,IPCC,IPCC report: climate impacts on wildlife,https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-report-wildlife-impact,2014-03-31,2021-10-29,4,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/31/1396263550785/Climate-change-impact-on--006.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_38f69933f7_img04.jpg,"Young, healthy pine trees stand in stark contrast to the pines killed by pine beetles near Radium Hot Springs, eastern British Columbia, Canada. Photograph: Udo Weitz/Getty images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_38f69933f7,The Guardian,2014,IPCC,IPCC report: climate impacts on wildlife,https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-report-wildlife-impact,2014-03-31,2021-10-29,6,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/31/1396263315021/Climate-change-impact-on--009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_38f69933f7_img06.jpg,"A guillemot swims underwater by the Farne Islands off the Northumberland coast, northern England. Photograph: Nigel Roddis/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_3e58bba6b6,The Guardian,2014,IPCC,Think the new climate report is scary? The food-pocalypse is already upon us,https://www.theguardian.com/commentisfree/2014/mar/31/new-climate-report-food-prices-already-here,2014-03-31,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/31/1396232736818/0fa77f5a-51ad-4c14-a257-94599651e91f-1024x768.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_3e58bba6b6_img01.jpeg,"'We know all the ingredients are there for a new food crisis,' the World Meteorological Organization's surgeon-general said Monday. 'You just need a few extreme climates affecting a few big producers on the planet and the crisis is there.' Photograph: Ian Waldie / Getty Photograph: Ian Waldie/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_534997dece,The Guardian,2014,IPCC,Climate change report 'should jolt people into action' says IPCC chief,https://www.theguardian.com/environment/2014/mar/31/climate-change-report-ipcc-chief,2014-03-31,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/31/1396263308844/29c342c2-ab25-4663-be31-d9d3ecbf53bd-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_534997dece_img01.jpeg,Chairman of the Intergovernmental Panel on Climate Change (IPCC) Rajendra K. Pachauri speaks during a press conference in Yokohama Photograph: Shizuo Kambayashi/AP Photograph: Shizuo Kambayashi/AP,,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_593bf01eb2,The Guardian,2014,IPCC,"'We expect catastrophe' – Manila, the megacity on the climate frontline",https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-change-cities-manila,2014-03-31,2022-10-19,2,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/28/1396023043241/IPCC-in-Yokohama--Climate-007.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_593bf01eb2_img02.jpg,"Flooded areas in Marikina, east of Manila, Philippines. Photograph: Philippines Department Of National Defense/AP",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_593bf01eb2,The Guardian,2014,IPCC,"'We expect catastrophe' – Manila, the megacity on the climate frontline",https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-change-cities-manila,2014-03-31,2022-10-19,4,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/28/1396023955539/IPCC-meeting-in-Yokohama--009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_593bf01eb2_img04.jpg,"Edna Mendoza stands with her daughter at the door of their home as they clean up the mud and debris from the floods in Manila, Philippines. Photograph: Paula Bronstein/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5949682ecc,The Guardian,2014,"""global temperature""",Climate change: the poor will suffer most,https://www.theguardian.com/environment/2014/mar/31/climate-change-poor-suffer-most-un-report,2014-03-31,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/30/1396212882252/Tacloban-typhoon-aftermat-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_5949682ecc_img01.jpg,"Villagers and rescue workers begin the clean-up operation in Tacloban, Philippines, after the typhoon and storm surge in November 2013. Photograph: Rolex dela Pena/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_bf28367e35,The Guardian,2014,IPCC,UK green bank invests £460m in offshore windfarms,https://www.theguardian.com/environment/2014/mar/31/uk-green-bank-invests-windfarms,2014-03-31,2014-03-31,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/31/1396278581302/7707b492-d5dd-45fe-973e-9c7548f68a1d-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_bf28367e35_img01.jpeg,"A view of Walney Offshore Windfarm, located 15km west of Cumbria in the Irish Sea Photograph: Jeff J Mitchell/Getty Images Photograph: Jeff J Mitchell/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c511019443,The Guardian,2014,"""sea level rise""",Climate change action is the best insurance policy in world history,https://www.theguardian.com/environment/damian-carrington-blog/2014/mar/31/climate-change-insurance-policy-,2014-03-31,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/31/1396256368211/IPCC-meeting-in-Yokohama--010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_c511019443_img01.jpg,"An environmentalist embraces a globe during the Rio+20 UN sustainable development summit in Rio de Janeiro in June, 2012. Photograph: Nacho Doce/Reuters Photograph: Nacho Doce/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_f6b3f71b0f,The Guardian,2014,IPCC,We must act now to stop the devastating effects of climate change,https://www.theguardian.com/environment/2014/mar/31/act-devastating-effects-climate-change,2014-03-31,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/31/1396291537372/IPPC-report-authors-aquar-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_f6b3f71b0f_img01.jpg,"The authors of the IPCC report, Ove Hoegh-Guldberg and Lesley Hughes, far right, in Sydney on the day of its launch, 31 March 2014. Photograph: William West/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5339c940a7,The Guardian,2014,IPCC,"Frame climate change as a food issue, experts say",https://www.theguardian.com/environment/2014/apr/01/climate-change-food-issue-ipcc-report,2014-04-01,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/1/1396363453758/change-impact-on-agricult-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_5339c940a7_img01.jpg,"An aerial view of a farm north of Council Bluffs, Iowa, submerged in Missouri River flood waters June 24, 2011. The Missouri River, swollen by heavy rains and melting snow, has been flooding areas from Montana through Missouri. Photograph: © Lane Hickenbottom /Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_5339c940a7,The Guardian,2014,IPCC,"Frame climate change as a food issue, experts say",https://www.theguardian.com/environment/2014/apr/01/climate-change-food-issue-ipcc-report,2014-04-01,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/1/1396362987943/Climate-change-impact-on--006.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_5339c940a7_img03.jpg,"A worker tries to lift up a weak cow from among the carcasses of drought-stricken cows in a paddock at the Kenya Meat Commission (KMC) factory near Athi River, 50km (31 miles) east of the capital Nairobi, September 16, 2009. Farmers are making their way to the recently revived KMC in a bid to cut their losses by selling their drought-stricken livestock for meat. Photograph: Thomas Mukoya/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_b7d23b37bf,The Guardian,2014,"""carbon budget""",Reactions to the IPCC climate change report from business leaders and experts,https://www.theguardian.com/sustainable-business/2014/apr/01/business-reactions-ipcc-climate-change-report-experts,2014-04-01,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/1/1396371255328/da2128f4-3377-46b9-8dd0-cb6e5ddcf5b8-620x372.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_b7d23b37bf_img01.jpeg,"Floods near Dhaka, Bangladesh. Experts say Asia and the South Pacific, home to 4.3 billion people or 60% of all humankind, face rising risks from climate change. (AP Photo/Pavel Rahman, File) Photograph: Pavel Rahman/AP Photograph: Pavel Rahman/AP",,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_cba0d40911,The Guardian,2014,"""sea level rise""",IPCC report highlights the importance of carbon targets,https://www.theguardian.com/environment/2014/apr/01/ipcc-report-carbon-targets,2014-04-01,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/1/1396348975134/Lord-Deben-on-IPCCC---Big-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_cba0d40911_img01.jpg,A bird flies past Big Ben on a hazy morning in central London. Photograph: Andrew Winning/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_e93e04c18a,The Guardian,2014,"""sea level rise""",Yeb Sano: unlikely climate justice star,https://www.theguardian.com/environment/2014/apr/01/yeb-sano-typhoon-haiyan-un-climate-talks,2014-04-01,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/1/1396347208743/Filipino-delegate-Yeb-San-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_e93e04c18a_img01.jpg,"Filipino delegate Yeb Sano is pictured during a press conference at the United Nations (UN) Climate Change Conference COP19/CMP9 in Warsaw, Poland, 19 November 2013. Photograph: Pawel Supernak/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_e93e04c18a,The Guardian,2014,"""sea level rise""",Yeb Sano: unlikely climate justice star,https://www.theguardian.com/environment/2014/apr/01/yeb-sano-typhoon-haiyan-un-climate-talks,2014-04-01,2022-10-19,2,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/1/1396347711558/aftermath-of-Typhoon-Haiy-009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-01_guardian_e93e04c18a_img02.jpg,"An entire neighbourhood is destroyed in the aftermath of Typhoon Haiyan on November 13, 2013 in Tacloban, Leyte, Philippines. Photograph: Kevin Frayer/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0268d85b84,The Guardian,2014,IPCC,From smog clouds to sad faces: 10 things we learned this week,https://www.theguardian.com/uk-news/2014/apr/04/10-things-we-learned-this-week,2014-04-04,2014-04-04,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/3/1396536446779/Francois-Hollande-011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-04_guardian_0268d85b84_img03.jpg,François Hollande at the Elysée Palace. Photograph: Philippe Wojazer/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_0268d85b84,The Guardian,2014,IPCC,From smog clouds to sad faces: 10 things we learned this week,https://www.theguardian.com/uk-news/2014/apr/04/10-things-we-learned-this-week,2014-04-04,2014-04-04,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/3/1396536663236/Japanese-whaling-009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-04_guardian_0268d85b84_img07.jpg,Japan claims it whaling programme is for scientific research. Photograph: Jeremy Sutton-Hibbert/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_e6e5731b4f,The Guardian,2014,"""global temperature""",Defining moments in climate change: hope and crisis in Copenhagen,https://www.theguardian.com/global-development-professionals-network/2014/apr/07/copenhagen-climate-change-paris-talks,2014-04-07,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/7/1396884255960/Copenhagen-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-07_guardian_e6e5731b4f_img01.jpg,Did the dream of collective action against climate change die at Copenhagen 2009? Photograph: Miguel Villagran/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_f00ca44067,The Guardian,2014,IPCC,Philippine experts divided over climate change action,https://www.theguardian.com/global-development/2014/apr/08/philippine-experts-divided-climate-change-action,2014-04-08,2022-10-19,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/7/1396868579891/Flooding-in-Pasig-city-ea-011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-08_guardian_f00ca44067_img02.jpg,"Pasig city, east of Manila in the Philippines. The area is prone to flooding caused by monsoon rains. Photograph: Francis R Malasig/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_6a90e272d7,The Guardian,2014,IPCC,UN: rate of emissions growth nearly doubled in first decade of 21st century,https://www.theguardian.com/environment/2014/apr/11/un-greenhouse-gas-emissions-doubled-decade-ipcc-report,2014-04-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/10/1397146591575/Greenhouse-gas-emissions--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_6a90e272d7_img01.jpg,"Smoke rises from the chimneys of a power plant near Shanghai, China. Carbon emissions emissions grew 2.2% a year on average between 2000 and 2010. Photograph: Carlos Barria/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_7a06b308ff,The Guardian,2014,"""sea level rise""",At-risk cities hold solutions to climate change: UN report,https://www.theguardian.com/environment/2014/apr/11/cities-solution-climate-change-ipcc,2014-04-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/11/1397211732053/Climate-change-in-Cities--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_7a06b308ff_img01.jpg,Buildings near the ocean as reports indicate that Miami-Dade county could be one of the most susceptible cities to rising water levels associated with global warming. Photograph: Joe Raedle/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7a06b308ff,The Guardian,2014,"""sea level rise""",At-risk cities hold solutions to climate change: UN report,https://www.theguardian.com/environment/2014/apr/11/cities-solution-climate-change-ipcc,2014-04-11,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/11/1397213086136/Climate-change-in-Cities--009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_7a06b308ff_img02.jpg,"Beach erosion in Fort Lauderdale, Florida. Photograph: Joe Raedle/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7a06b308ff,The Guardian,2014,"""sea level rise""",At-risk cities hold solutions to climate change: UN report,https://www.theguardian.com/environment/2014/apr/11/cities-solution-climate-change-ipcc,2014-04-11,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/11/1397212348768/Climate-change-in-Cities--009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_7a06b308ff_img03.jpg,"Leah Ullman retrieves a sign that reads 'Dear candidates, which way will you lead us?' from a flooded street as she and others call on the presidential candidates to talk about their plans to fight climate change. Photograph: Joe Raedle/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_1a63e0bc83,The Guardian,2014,"""carbon budget""",UN climate change report on how to cut emissions,https://www.theguardian.com/environment/2014/apr/13/un-climate-change-report-on-how-to-cut-emissions-live-coverage,2014-04-13,2021-08-27,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/13/1397385361169/18fa58ac-19f0-48e0-b555-5e86117806b7-1024x768.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-13_guardian_1a63e0bc83_img03.jpeg,The IPCC report. Photograph: Stefanie Loos/Reuters Photograph: STEFANIE LOOS/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1a63e0bc83,The Guardian,2014,"""carbon budget""",UN climate change report on how to cut emissions,https://www.theguardian.com/environment/2014/apr/13/un-climate-change-report-on-how-to-cut-emissions-live-coverage,2014-04-13,2021-08-27,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/13/1397385296166/a4f9ea28-1f89-415e-9857-90b391efc501-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-13_guardian_1a63e0bc83_img04.jpeg,IPCC Working Group III co-chair Ottmar Edenhofer. Photograph: Stefanie Loos/Reuters Photograph: STEFANIE LOOS/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_f8b4078705,The Guardian,2014,IPCC,"IPCC report: the scientists have done their bit, now it is up to us",https://www.theguardian.com/environment/blog/2014/apr/14/ipcc-report-scientists-world-seize-opportunity-roadmap,2014-04-14,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/4/14/1397470251609/Rajendra-Pachauri--and-Wo-008.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-14_guardian_f8b4078705_img02.jpg,"Rajendra Pachauri (right), chairman of the IPCC, presents the Working Group III contribution of the 5th Assessment Report of the Intergovernmental Panel on Climate Change (IPCC) with Ottmar Edenhofer, Ramon Pichs-Madruga and Youba Sokona in Berlin, Germany. Photograph: Thomas Koehler/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_62c0e7cec0,The Guardian,2014,"""global temperature""",Plants the key to removing 63m tonnes of carbon dioxide a year,https://www.theguardian.com/world/2014/apr/16/plants-the-key-to-removing-63m-tonnes-of-carbon-dioxide-a-year,2014-04-16,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/guardian/Pix/pictures/2012/11/4/1352035386654/A-formation-of-beech-tree-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-16_guardian_62c0e7cec0_img01.jpg,"Plants suck up CO2, which is released into the atmosphere when they die or are cut down. Photograph: Patrick Pleul/EPA Photograph: Patrick Pleul/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_7e4887f47d,The Guardian,2014,IPCC,Climate dollars and sense – preventing global warming is the cheap option,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/22/preventing-global-warming-cheaper-than-adapting,2014-04-22,2014-04-24,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2010/10/4/1286218698994/dollars-and-euros-005.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-22_guardian_7e4887f47d_img01.jpg,Preventing global warming is the cheapest option. Photograph: Christopher Furlong/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_8a4d2eca1d,The Guardian,2014,"""sea level rise""",Climate change a growing concern for companies expanding their footprint,https://www.theguardian.com/sustainable-business/hubs-water-climate-change-siting-drought-flood-business,2014-04-28,2014-04-28,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2010/7/13/1279034200153/pont-du-gard-aqueduct-rom-006.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-28_guardian_8a4d2eca1d_img01.jpg,"Just as the Romans needed aqueducts to revolutionise water transport, the world needs innovative solutions to imminent need. Photograph: Travel Ink/Getty Images/Gallo Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_8931f4a1f2,The Guardian,2014,IPCC,Are pets bad for the environment?,https://www.theguardian.com/sustainable-business/reduce-pets-sustainable-future-cats-dogs,2014-05-01,2014-05-01,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2008/11/05/puppy460.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-01_guardian_8931f4a1f2_img01.jpg,Can pet dogs be part of a sustainable future or are they a drain on the world's resources? Photograph: G Robert Bishop/Getty,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_9d30f276d0,The Guardian,2014,"""carbon budget""",Why Treasury model is a flawed tool for valuing climate policies,https://www.theguardian.com/business/economics-blog/2014/may/01/treasury-economic-model-flawed-valuing-climate-policy,2014-05-01,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/1/1398953160749/Dried-up-lake-at-Gerrards-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-01_guardian_9d30f276d0_img01.jpg,"A 'green' economic model would evaluate drought and flood risk more broadly. Above, a parched lake in Buckinghamshire. Photograph: Toby Melville/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_3c26494986,The Guardian,2014,IPCC,The Australian quantum theory of climate denial,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/may/02/australian-quantum-theory-climate-denial,2014-05-02,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/7/13/1310588654317/Rupert-Murdoch-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-02_guardian_3c26494986_img01.jpg,Rupert Murdoch's media outlets will seemingly buy all climate denial arguments at the same time. Photograph: Mark Wilson/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7442094eb2,The Guardian,2014,IPCC,Businesses need to look after their water supplies – or we all perish,https://www.theguardian.com/business/economics-blog/2014/may/02/climate-change-businesses-water-supplies,2014-05-02,2017-12-02,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/2/1399042398623/Andean-people-protest-aga-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-02_guardian_7442094eb2_img01.jpg,"Andean people protest against Newmont Mining's Conga project, along the Perol lake in Peru's region of Cajamarca Photograph: Enrique Castro-Mendivil/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_7886ede6f4,The Guardian,2014,IPCC,"Division, not consensus, may be the key to fighting climate change",https://www.theguardian.com/commentisfree/2014/may/05/division-inequality-key-fighting-climate-change,2014-05-05,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/30/1398875977727/waste-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-05_guardian_7886ede6f4_img01.jpg,"A toxic waste dump in Abidjan, Ivory Coast. 'With climate change, a long-standing form of inequality is becoming more and more visible: environmental inequality.' Photograph: Issouf Sanogo/AFP",,1,graph,3,afp|photo|photograph,0,likely_visualization
guardian_06a772d463,The Guardian,2014,"""sea level rise""",Climate change: what are the worst impacts facing America?,https://www.theguardian.com/environment/2014/may/06/climate-change-what-are-the-worst-impacts-facing-america,2014-05-06,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/6/1399409734323/21df6492-0847-43f1-b2ed-c28966086557-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_06a772d463_img01.jpeg,"Hatteras Island, North Carolina, after Hurricane Irene's storm surge swept through the area in 2011. Photograph: Jim R. Bounds/AP Photograph: Jim R. Bounds/AP",,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_06a772d463,The Guardian,2014,"""sea level rise""",Climate change: what are the worst impacts facing America?,https://www.theguardian.com/environment/2014/may/06/climate-change-what-are-the-worst-impacts-facing-america,2014-05-06,2021-08-27,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/6/1399407182833/568511d0-77c5-45e2-b8b6-43068f0d671b-2060x1323.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_06a772d463_img03.jpeg,A drought stricken farm in California. Photograph: Justin Sullivan/Getty Images Photograph: Justin Sullivan/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
