article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
7f8799b0-50b7-5669-8cd5-71cb51b5f66b,The New York Times,2018,"""climate change""",Fake Islands Bring a Dutch Lake Back to Life,https://www.nytimes.com/2018/12/26/world/europe/netherlands-fake-islands.html,2018-12-26,,1,https://static01.nyt.com/images/2018/12/27/world/27Dutch-dam-print/merlin_148192083_f967611b-eac9-43fa-9ba7-45b33d7a936f-articleLarge.jpg,,,
7f8799b0-50b7-5669-8cd5-71cb51b5f66b,The New York Times,2018,"""climate change""",Fake Islands Bring a Dutch Lake Back to Life,https://www.nytimes.com/2018/12/26/world/europe/netherlands-fake-islands.html,2018-12-26,,2,https://static01.nyt.com/images/2018/12/27/world/27Dutch-dam-print/25Dutch-dam1-thumbStandard.jpg,,,
d48a1c2b-5d00-541b-8c22-8ee3f13f2a55,The New York Times,2018,"""climate change""",Our Favorite Climate Stories You Might Have Missed in 2018,https://www.nytimes.com/2018/12/26/climate/climate-fwd-2018-favorites.html,2018-12-26,,1,https://static01.nyt.com/images/2018/11/21/science/00CLI-COAL3-copy/merlin_146133960_1e7f231c-c0c6-4680-8715-410d9f5d1e31-articleLarge.jpg,,,
d48a1c2b-5d00-541b-8c22-8ee3f13f2a55,The New York Times,2018,"""climate change""",Our Favorite Climate Stories You Might Have Missed in 2018,https://www.nytimes.com/2018/12/26/climate/climate-fwd-2018-favorites.html,2018-12-26,,2,https://static01.nyt.com/images/2018/11/21/science/00CLI-COAL3-copy/merlin_146133960_1e7f231c-c0c6-4680-8715-410d9f5d1e31-thumbStandard.jpg,,,
d4b15e8b-13df-52d4-a1fd-336186d91723,The New York Times,2018,"""climate change""",The Real-Life Effects of Trump’s Environmental Rollbacks: 5 Takeaways From Our Investigation,https://www.nytimes.com/2018/12/26/us/trump-environment-regulation-rollbacks.html,2018-12-26,,1,https://static01.nyt.com/images/2018/12/27/us/politics/27cli-takeaways/merlin_148098999_d1b7e71e-5d9e-4b63-89f4-010664d9fefd-articleLarge.jpg,,,
d4b15e8b-13df-52d4-a1fd-336186d91723,The New York Times,2018,"""climate change""",The Real-Life Effects of Trump’s Environmental Rollbacks: 5 Takeaways From Our Investigation,https://www.nytimes.com/2018/12/26/us/trump-environment-regulation-rollbacks.html,2018-12-26,,2,https://static01.nyt.com/images/2018/12/27/us/politics/27cli-takeaways/27cli-takeaways-thumbStandard.jpg,,,
f83919a5-c6b8-57b1-ad01-c1eb458092c1,The New York Times,2018,"""climate change""","Stocks, Migrants, Yemen: Your Wednesday Briefing",https://www.nytimes.com/2018/12/26/briefing/stocks-migrants-yemen.html,2018-12-26,,1,https://static01.nyt.com/images/2018/12/26/world/26USBriefing-amcore/26USBriefing-Yemen-articleLarge.jpg,,,
f83919a5-c6b8-57b1-ad01-c1eb458092c1,The New York Times,2018,"""climate change""","Stocks, Migrants, Yemen: Your Wednesday Briefing",https://www.nytimes.com/2018/12/26/briefing/stocks-migrants-yemen.html,2018-12-26,,2,https://static01.nyt.com/images/2018/12/26/world/26USBriefing-amcore/26USBriefing-Yemen-thumbStandard.jpg,,,
952c7b60-8358-57bd-aab9-96183e6ea0e5,The New York Times,2018,"""climate change""","Bad Faith, Pathos and G.O.P. Economics",https://www.nytimes.com/2018/12/27/opinion/republican-economists-bad-faith.html,2018-12-27,,1,https://static01.nyt.com/images/2018/12/27/opinion/27krugman1/merlin_148534806_ab21a6df-1cbd-403b-9ab0-59613908c6ef-articleLarge.jpg,,,
952c7b60-8358-57bd-aab9-96183e6ea0e5,The New York Times,2018,"""climate change""","Bad Faith, Pathos and G.O.P. Economics",https://www.nytimes.com/2018/12/27/opinion/republican-economists-bad-faith.html,2018-12-27,,2,https://static01.nyt.com/images/2018/12/27/opinion/27krugman1/27krugman1-thumbStandard.jpg,,,
98491b54-fbe7-5fc2-b7d3-ce434c061db9,The New York Times,2018,"""climate change""","President Trump, Ireland, Ebola: Your Thursday Briefing",https://www.nytimes.com/2018/12/26/briefing/president-trump-ireland-ebola.html,2018-12-27,,1,https://static01.nyt.com/images/2018/12/27/briefing/12272018ambriefing-euro-promo/12272018ambriefing-euro-slide-SV93-articleLarge.jpg,,,
98491b54-fbe7-5fc2-b7d3-ce434c061db9,The New York Times,2018,"""climate change""","President Trump, Ireland, Ebola: Your Thursday Briefing",https://www.nytimes.com/2018/12/26/briefing/president-trump-ireland-ebola.html,2018-12-27,,2,https://static01.nyt.com/images/2018/12/27/briefing/12272018ambriefing-euro-promo/12272018ambriefing-euro-slide-SV93-thumbStandard.jpg,,,
b8b5b690-4f06-50ec-8df7-8e96fbc52af6,The New York Times,2018,"""climate change""",Forget the Carbon Tax for Now,https://www.nytimes.com/2018/12/27/opinion/carbon-tax-climate-change.html,2018-12-27,,1,https://static01.nyt.com/images/2018/12/27/opinion/27Gillis/merlin_147639744_9002d4bd-def0-4842-ad67-9aa042814cb0-articleLarge.jpg,,,
b8b5b690-4f06-50ec-8df7-8e96fbc52af6,The New York Times,2018,"""climate change""",Forget the Carbon Tax for Now,https://www.nytimes.com/2018/12/27/opinion/carbon-tax-climate-change.html,2018-12-27,,2,https://static01.nyt.com/images/2018/12/27/opinion/27Gillis/27Gillis-thumbStandard.jpg,,,
dc346f35-d9ef-5cbc-a6b1-6b1f6854de0e,The New York Times,2018,"""climate change""","To Deal With Trump, Look to Voltaire",https://www.nytimes.com/2018/12/27/opinion/trump-voltaire-enlightenment.html,2018-12-27,,1,https://static01.nyt.com/images/2018/12/27/opinion/27Darnton-sub/27Darnton-sub-articleLarge.jpg,,,
dc346f35-d9ef-5cbc-a6b1-6b1f6854de0e,The New York Times,2018,"""climate change""","To Deal With Trump, Look to Voltaire",https://www.nytimes.com/2018/12/27/opinion/trump-voltaire-enlightenment.html,2018-12-27,,2,https://static01.nyt.com/images/2018/12/27/opinion/27Darnton-sub/27Darnton-sub-thumbStandard.jpg,,,
e1ec2d21-5422-5711-a99c-855ce747bbbc,The New York Times,2018,"""climate change""",Trump Imperils the Planet,https://www.nytimes.com/2018/12/26/opinion/editorials/climate-change-environment-trump.html,2018-12-27,,1,https://static01.nyt.com/images/2018/12/24/opinion/editorials/26enviro/26enviro-articleLarge.jpg,,,
e1ec2d21-5422-5711-a99c-855ce747bbbc,The New York Times,2018,"""climate change""",Trump Imperils the Planet,https://www.nytimes.com/2018/12/26/opinion/editorials/climate-change-environment-trump.html,2018-12-27,,2,https://static01.nyt.com/images/2018/12/24/opinion/editorials/26enviro/26enviro-thumbStandard.jpg,,,
3579d091-81bd-5be2-a389-7df2aa4ff176,The New York Times,2018,"""climate change""",18 Memorable People We Met Across the Country in 2018,https://www.nytimes.com/2018/12/28/us/18-memorable-people-in-2018.html,2018-12-28,,1,https://static01.nyt.com/images/2018/12/26/us/memorable-topALT/memorable-topALT-articleLarge.jpg,,,
3579d091-81bd-5be2-a389-7df2aa4ff176,The New York Times,2018,"""climate change""",18 Memorable People We Met Across the Country in 2018,https://www.nytimes.com/2018/12/28/us/18-memorable-people-in-2018.html,2018-12-28,,2,https://static01.nyt.com/images/2018/12/26/us/memorable-topALT/memorable-topALT-thumbStandard.jpg,,,
3ab154d4-39ef-5a64-91f3-e4700c4f4ded,The New York Times,2018,"""climate change""",Why Electric Vehicles Are Gathering Speed in Latin America,https://www.nytimes.com/2018/12/28/opinion/electric-vehicles-latin-america.html,2018-12-28,,1,https://static01.nyt.com/images/2018/12/27/opinion/28viscidi-edwards/merlin_148528854_58c6e24c-7c89-48aa-914a-9561607f4a4e-articleLarge.jpg,,,
3ab154d4-39ef-5a64-91f3-e4700c4f4ded,The New York Times,2018,"""climate change""",Why Electric Vehicles Are Gathering Speed in Latin America,https://www.nytimes.com/2018/12/28/opinion/electric-vehicles-latin-america.html,2018-12-28,,2,https://static01.nyt.com/images/2018/12/27/opinion/28viscidi-edwards/28viscidi-edwards-thumbStandard.jpg,,,
81c3a5ca-8223-5af8-97ea-93ee89e0399f,The New York Times,2018,"""climate change""","Germany, Facebook, Saudi Arabia: Your Friday Briefing",https://www.nytimes.com/2018/12/27/briefing/germany-facebook-saudi-arabia.html,2018-12-28,,1,https://static01.nyt.com/images/2018/12/28/briefing/12282018ambriefing-euro-promo/12282018ambriefing-euro-slide-DQ6W-articleLarge.jpg,,,
81c3a5ca-8223-5af8-97ea-93ee89e0399f,The New York Times,2018,"""climate change""","Germany, Facebook, Saudi Arabia: Your Friday Briefing",https://www.nytimes.com/2018/12/27/briefing/germany-facebook-saudi-arabia.html,2018-12-28,,2,https://static01.nyt.com/images/2018/12/28/briefing/12282018ambriefing-euro-promo/12282018ambriefing-euro-promo-thumbStandard.jpg,,,
30883a51-bb76-5e2b-89a6-e8b21d779023,The New York Times,2018,"""climate change""",More Republicans Than You Think Support Action on Climate Change,https://www.nytimes.com/2018/12/29/opinion/sunday/republicans-climate-change-polls.html,2018-12-29,,1,https://static01.nyt.com/images/2018/12/30/opinion/sunday/30Hochschild-web/merlin_148551117_59d9db6c-808b-4924-9ab4-4f1515eda25d-articleLarge.jpg,,,
30883a51-bb76-5e2b-89a6-e8b21d779023,The New York Times,2018,"""climate change""",More Republicans Than You Think Support Action on Climate Change,https://www.nytimes.com/2018/12/29/opinion/sunday/republicans-climate-change-polls.html,2018-12-29,,2,https://static01.nyt.com/images/2018/12/30/opinion/sunday/30Hochschild-web/30Hochschild-web-thumbStandard.jpg,,,
42e8d373-6849-559e-b42f-0ce36c1d7f62,The New York Times,2018,"""climate change""",‘You Control Nothing’: House Republicans Brace for Life in the Minority,https://www.nytimes.com/2018/12/29/us/politics/house-republicans-minority.html,2018-12-29,,1,https://static01.nyt.com/images/2018/12/30/us/politics/30dc-hulse-print/merlin_148555578_77e638eb-1e24-4611-a4d9-6c1b487cb2eb-articleLarge.jpg,,,
42e8d373-6849-559e-b42f-0ce36c1d7f62,The New York Times,2018,"""climate change""",‘You Control Nothing’: House Republicans Brace for Life in the Minority,https://www.nytimes.com/2018/12/29/us/politics/house-republicans-minority.html,2018-12-29,,2,https://static01.nyt.com/images/2018/12/30/us/politics/30dc-hulse-print/30dc-hulse-thumbStandard.jpg,,,
aeede562-e938-53a8-84f3-5244f3a762dc,The New York Times,2018,"""climate change""","Going Nowhere Fast on Climate, Year After Year",https://www.nytimes.com/2018/12/29/opinion/climate-change-global-warming-history.html,2018-12-29,,1,https://static01.nyt.com/images/2018/12/29/opinion/29bledsoe1/merlin_143382513_ba29bb85-de02-43f1-bd4b-696605707504-articleLarge.jpg,,,
aeede562-e938-53a8-84f3-5244f3a762dc,The New York Times,2018,"""climate change""","Going Nowhere Fast on Climate, Year After Year",https://www.nytimes.com/2018/12/29/opinion/climate-change-global-warming-history.html,2018-12-29,,2,https://static01.nyt.com/images/2018/12/29/opinion/29bledsoe1/merlin_143382513_ba29bb85-de02-43f1-bd4b-696605707504-thumbStandard.jpg,,,
50475a03-2c01-5079-844e-c87ba6bd5cc5,The New York Times,2018,"""climate change""",The Story of 2018 Was Climate Change,https://www.nytimes.com/2018/12/30/opinion/climate-change-weather-2018.html,2018-12-31,,1,https://static01.nyt.com/images/2018/12/30/opinion/30leonhardt1/merlin_145313340_2f3a5505-eec7-4450-b3aa-99d3e16b5c2a-articleLarge.jpg,,,
50475a03-2c01-5079-844e-c87ba6bd5cc5,The New York Times,2018,"""climate change""",The Story of 2018 Was Climate Change,https://www.nytimes.com/2018/12/30/opinion/climate-change-weather-2018.html,2018-12-31,,2,https://static01.nyt.com/images/2018/12/30/opinion/30leonhardt1/30leonhardt1-thumbStandard.jpg,,,
8dbe811f-0a74-52e8-a08b-4f1d379729a8,The New York Times,2018,"""climate change""",The Most Important Story of 2018,https://www.nytimes.com/2018/12/31/opinion/climate-change-weather-2018.html,2018-12-31,,1,https://static01.nyt.com/images/2018/12/31/opinion/31leonhardt-newsletter/merlin_148303617_a84ce22f-fda6-4592-9f66-005c1d6d24e3-articleLarge.jpg,,,
8dbe811f-0a74-52e8-a08b-4f1d379729a8,The New York Times,2018,"""climate change""",The Most Important Story of 2018,https://www.nytimes.com/2018/12/31/opinion/climate-change-weather-2018.html,2018-12-31,,2,https://static01.nyt.com/images/2018/12/31/opinion/31leonhardt-newsletter/31leonhardt-newsletter-thumbStandard.jpg,,,
9146faf4-47c2-5829-8cc6-397524ae0b26,The New York Times,2018,"""climate change""",Hope for a Green New Year,https://www.nytimes.com/2018/12/31/opinion/green-new-deal-democrats.html,2018-12-31,,1,https://static01.nyt.com/images/2019/01/01/opinion/01krugmanWeb/01krugmanWeb-articleLarge.jpg,,,
9146faf4-47c2-5829-8cc6-397524ae0b26,The New York Times,2018,"""climate change""",Hope for a Green New Year,https://www.nytimes.com/2018/12/31/opinion/green-new-deal-democrats.html,2018-12-31,,2,https://static01.nyt.com/images/2019/01/01/opinion/01krugmanWeb/01krugmanWeb-thumbStandard.jpg,,,
cf76d093-4937-5dda-93b3-45c61439f8fe,The New York Times,2018,"""climate change""",2020 Candidates Are Lining Up. Which Democrat Matches the Moment?,https://www.nytimes.com/2018/12/31/us/politics/2020-democratic-candidates.html,2018-12-31,,1,https://static01.nyt.com/images/2019/01/01/us/politics/012020-analysis1-promo/012020-analysis1-promo-articleLarge-v2.jpg,,,
cf76d093-4937-5dda-93b3-45c61439f8fe,The New York Times,2018,"""climate change""",2020 Candidates Are Lining Up. Which Democrat Matches the Moment?,https://www.nytimes.com/2018/12/31/us/politics/2020-democratic-candidates.html,2018-12-31,,2,https://static01.nyt.com/images/2019/01/01/us/politics/012020-analysis1-promo/012020-analysis1-promo-thumbStandard-v2.jpg,,,
